,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2022-12-28,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3851.0397199988365,3867.3393289148808,3817.2630064040422,3861.4018653035164,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3866.6983185338977,3883.0642028069497,3832.7842664444447,3877.1025970506666
2022-12-29,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3804.7477938222883,3820.851471159458,3771.3770976269243,3814.985379605293,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3888.7011320563433,3905.1601437135682,3854.594097607667,3899.1646144160763
2022-12-30,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3871.183697433472,3887.568566169739,3837.230304965973,3881.600044937134,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3910.829148985681,3927.3818179532063,3876.528034043272,3921.352172078151
2023-01-02,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3861.3480459451675,3877.691285073757,3827.480920046568,3871.7379282712936,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3933.0830817713927,3949.7299409908046,3898.586781951986,3943.6659844033875
2023-01-03,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3845.900642380714,3862.1785000395776,3812.169002627134,3856.248959765434,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3955.4636469170373,3972.205232362538,3920.7710515530566,3966.10676982327
2023-01-04,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3874.8946947741506,3891.295270386934,3840.908753877282,3885.3210276055333,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3977.9715650033204,3994.808415698986,3943.0815571071166,3988.6752508573995
2023-01-05,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3829.7693693876267,3845.9789510846135,3796.179213863611,3840.074281716347,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4000.6075607112934,4017.5402187484283,3965.519016939183,4011.372154136755
2023-01-06,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3917.2443148326875,3933.8241361284254,3882.8869337296487,3927.784599466324,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4023.3723628456873,4040.4013734002774,3988.0841534617834,4034.198210427091
2023-01-09,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3914.2373007273677,3930.8043947708607,3879.9062935549023,3924.7694942688945,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4046.2667043583765,4063.392615708642,4010.7776931982144,4057.154154652465
2023-01-10,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3941.551850259304,3958.2345537245274,3906.981272533536,3952.157540142536,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4069.291322371978,4086.5146859160277,4033.600366805936,4080.2407259188994
2023-01-11,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3992.198415591717,4009.095481740236,3957.1836267811063,4002.9403821969036,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4092.446958203585,4109.768328477167,4056.5529091000944,4103.458667538178
2023-01-12,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4005.8355765509605,4022.7903622782233,3970.7011788779496,4016.614237205982,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4115.734357388633,4133.154292082992,4079.63605907718,4126.808727051778
2023-01-13,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4021.8461667037013,4038.868717600107,3986.5713432866337,4032.667907688618,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4139.154269704906,4156.673329684735,4102.850559938824,4150.291656254942
2023-01-16,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4013.679961173534,4030.6679484283923,3978.4767619425056,4024.4797290253637,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4162.707449196676,4180.326198518179,4126.197159115722,4173.908211220876
2023-01-17,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3951.21653439045,3967.940143840313,3916.561189616919,3961.8482294225696,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4186.394654198978,4204.113660128027,4149.676608291703,4197.659152325099
2023-01-18,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3921.035767400265,3937.631636101007,3886.6451322108505,3931.5862538456918,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4210.216647362031,4228.036480392431,4173.28966342793,4221.5452442699225
2023-01-19,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,3995.2154866003993,4012.1253225672244,3960.1742356520895,4005.965571358204,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4234.17419567579,4252.0954295476495,4197.037084787239,4245.567256109072
2023-01-20,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4042.684070470333,4059.7948182451723,4007.2264818888902,4053.5618808293343,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4258.268070494638,4276.291282212839,4220.919636958616,4269.725961272445
2023-01-23,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4039.8077961087224,4056.9063699901103,4004.3754347652193,4050.6778671622274,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4282.499047562226,4300.624817415001,4244.938088881818,4294.022137591016
2023-01-24,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4039.0736421632764,4056.16910872221,4003.647719939947,4049.941737799644,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4306.867907036449,4325.096818614067,4269.093213872125,4318.456567321881
2023-01-25,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4083.5352119278905,4100.818863042593,4047.7193260020017,4094.522942073345,1.005690336227417,1.0099469423294067,0.9968696236610413,1.0083963871002197,4331.375433514558,4349.708073728113,4293.385789645241,4343.030037173439
2023-01-26,1.0056135654449463,1.0096266269683838,0.9992820620536804,1.0062392950057983,4093.4103549575807,4109.7457626724245,4067.6375905132295,4095.9574246788025,1.0056135654449463,1.0096266269683838,0.9992820620536804,1.0062392950057983,4355.689892977224,4373.071969073024,4328.2657747310805,4358.400162625122
2023-01-27,1.005437970161438,1.0091607570648193,0.9944257140159607,1.0063642263412476,4039.6185133755207,4054.575814912319,3995.3738010019065,4043.3399976670744,1.005437970161438,1.0091607570648193,0.9944257140159607,1.0063642263412476,4379.376004647711,4395.591309936477,4331.410031855979,4383.410489328415
2023-01-30,1.0042493343353271,1.0090384483337402,0.9966375231742859,1.0067235231399536,4093.9228363513944,4113.446138477325,4062.8925269722936,4104.009114432335,1.0042493343353271,1.0090384483337402,0.9966375231742859,1.0067235231399536,4397.985437471569,4418.9587683997415,4364.650454320995,4408.820840553518
2023-01-31,1.0024282932281494,1.008355736732483,0.9946120381355286,1.0041429996490479,4129.212649748325,4153.629034305811,4097.015853608251,4136.275885584354,1.0024282932281494,1.008355736732483,0.9946120381355286,1.0041429996490479,4408.665035726881,4434.733845940375,4374.289259653971,4416.206289595531
2023-02-01,1.0054988861083984,1.010085105895996,0.9975505471229553,1.0080351829528809,4202.7440242004395,4221.913322219849,4169.521874842644,4213.345136299134,1.0054988861083984,1.010085105895996,0.9975505471229553,1.0080351829528809,4432.907782648422,4453.1268894721625,4397.866218471194,4444.089465866916
2023-02-02,1.0050055980682373,1.0081740617752075,0.9994989037513733,1.0064107179641724,4157.185556297301,4170.29184305191,4134.40722538948,4162.997806644439,1.0050055980682373,1.0081740617752075,0.9994989037513733,1.0064107179641724,4455.09713728192,4469.142644707588,4430.686469188028,4461.3259042041645
2023-02-03,1.0016621351242065,1.0067641735076904,0.9930749535560608,1.0038214921951294,4117.913170466423,4138.888058423996,4082.6105800652504,4126.790460133552,1.0016621351242065,1.0067641735076904,0.9930749535560608,1.0038214921951294,4462.502110715549,4485.232187312111,4424.245382693983,4472.122256220587
2023-02-06,1.00649094581604,1.0115177631378174,0.9972372651100159,1.0085420608520508,4191.028298377991,4211.959965705872,4152.495971918106,4199.569141387939,1.00649094581604,1.0115177631378174,0.9972372651100159,1.0085420608520508,4491.467970120168,4513.900153028781,4450.173400437647,4500.621075297686
2023-02-07,1.0013318061828613,1.0057567358016968,0.9948582053184509,1.0032483339309692,4123.344191408157,4141.565432088375,4096.686809352636,4131.236184360981,1.0013318061828613,1.0057567358016968,0.9948582053184509,1.0032483339309692,4497.449734932898,4517.324164585933,4468.373763999056,4506.057757927371
2023-02-08,1.0020556449890137,1.0061376094818115,0.9912208914756775,1.0041828155517578,4089.8901150226593,4106.550653100014,4045.6680685579777,4098.5721616744995,1.0020556449890137,1.0061376094818115,0.9912208914756775,1.0041828155517578,4506.694894943853,4525.053325069993,4457.966135627235,4516.261737627424
2023-02-09,1.0029041767120361,1.008836030960083,0.9950491786003113,1.0058506727218628,4102.339418673515,4126.6034312009815,4070.2088630974295,4114.3919427418705,1.0029041767120361,1.008836030960083,0.9950491786003113,1.0058506727218628,4519.783133306001,4546.516190563225,4484.383053416097,4533.06209183146
