,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-01-20,1.0028102397918701,1.0093597173690796,0.9936792254447937,1.0003610849380493,4031.106630017757,4057.4342854774,3994.4016872352363,4021.26149284482,1.0028102397918701,1.0093597173690796,0.9936792254447937,1.0003610849380493,4044.023692919619,4070.4357113130272,4007.2011347777816,4034.1470085146652
2023-01-23,1.0028102397918701,1.0093597173690796,0.9936792254447937,1.0003610849380493,4028.2385927319524,4054.547516685724,3991.559764650464,4018.400460141897,1.0028102397918701,1.0093597173690796,0.9936792254447937,1.0003610849380493,4055.3883692207273,4081.8746117192086,4018.4623308607615,4045.4839289642473
2023-01-24,1.0028102397918701,1.0093597173690796,0.9936792254447937,1.0003610849380493,4027.5065412569043,4053.8106840920445,3990.834378815889,4017.6701965498924,1.0028102397918701,1.0093597173690796,0.9936792254447937,1.0003610849380493,4066.7849829873985,4093.3456581784862,4029.7551736050773,4056.8527088787932
2023-01-25,1.0028102397918701,1.0093597173690796,0.9936792254447937,1.0003610849380493,4071.840781958103,4098.434477196932,4034.7649373728036,4061.8961601150036,1.0028102397918701,1.0093597173690796,0.9936792254447937,1.0003610849380493,4078.2136239715696,4104.8489410289785,4041.079751945437,4068.2534377910406
2023-01-26,1.0008798837661743,1.0059975385665894,0.991477906703949,1.0000005960464478,4074.1416196632385,4094.973340587616,4035.8703079128263,4070.562426242828,1.0008798837661743,1.0059975385665894,0.991477906703949,1.0000005960464478,4081.801977934293,4102.672867464129,4043.4587069868576,4078.2160547763133
2023-01-27,1.0013535022735596,1.0085631608963013,0.9911293387413025,0.9999332427978516,4023.2080608296396,4052.1748109543323,3982.129723314643,4017.501784915924,1.0013535022735596,1.0085631608963013,0.9911293387413025,0.9999332427978516,4087.326706191647,4116.7551050181855,4045.5936952629563,4081.529488254522
2023-01-30,1.0011861324310303,1.0089337825775146,0.9913416504859924,0.9991527795791626,4081.435387468338,4113.019458055496,4041.3033723711965,4073.146221232414,1.0011861324310303,1.0089337825775146,0.9913416504859924,0.9991527795791626,4092.1748169540774,4123.841994308033,4051.9372029915025,4083.863839539528
2023-01-31,1.002983808517456,1.0091869831085205,0.9944255948066711,1.0004609823226929,4131.500933883191,4157.053112690449,4096.247854383588,4121.10888299346,1.002983808517456,1.0091869831085205,0.9944255948066711,1.0004609823226929,4104.385083027824,4129.769557874548,4069.3633764024394,4094.0612372060623
2023-02-01,1.0027400255203247,1.00649893283844,0.9962396025657654,1.0006771087646484,4191.212649068832,4206.923979520798,4164.042441220284,4182.5901521301275,1.0027400255203247,1.00649893283844,0.9962396025657654,1.0006771087646484,4115.63120290056,4131.059206025517,4088.9509638924956,4107.164198141035
2023-02-02,1.0022763013839722,1.0068039894104004,0.9953849911689758,1.0001931190490723,4145.895875148773,4164.624566116333,4117.390108270644,4137.278833084106,1.0022763013839722,1.0068039894104004,0.9953849911689758,1.0001931190490723,4124.999619903642,4143.63391402221,4096.637528553936,4116.426009684797
2023-02-03,1.001901626586914,1.0084799528121948,0.9931554198265076,0.9998777508735657,4118.897739028931,4145.941764407158,4082.9413833403587,4110.577424061298,1.001901626586914,1.0084799528121948,0.9931554198265076,0.9998777508735657,4132.843828851862,4159.979422030748,4096.7657292895865,4124.495342303568
2023-02-06,1.0013834238052368,1.0099126100540161,0.9908129572868347,0.9992868900299072,4169.760576725006,4205.276108264923,4125.74515414238,4161.030610084534,1.0013834238052368,1.0099126100540161,0.9908129572868347,0.9992868900299072,4138.561303388022,4173.8110981414175,4094.8752160693584,4129.896656712672
2023-02-07,1.0019358396530151,1.0087764263153076,0.9926444888114929,1.0000123977661133,4125.831516673565,4154.000094866752,4087.5710346972937,4117.911052265167,1.0019358396530151,1.0087764263153076,0.9926444888114929,1.0000123977661133,4146.572894465554,4174.88308171859,4108.120069416628,4138.612612303106
2023-02-08,1.0005680322647095,1.0092462301254272,0.9887105822563171,0.9996792674064636,4083.8184236884117,4119.238488256931,4035.4222414791584,4080.1909299194813,1.0005680322647095,1.0092462301254272,0.9887105822563171,0.9996792674064636,4148.92828165758,4184.913061679641,4099.7605008553,4145.242953386824
2023-02-09,1.001321792602539,1.0094435214996338,0.9908680319786072,0.9995446801185608,4095.866739768982,4129.088346953392,4053.1060500872136,4088.597532237768,1.001321792602539,1.0094435214996338,0.9908680319786072,0.9995446801185608,4154.41230436874,4188.108775085851,4111.04040126643,4147.039192124275
2023-02-10,1.0015686750411987,1.0082024335861206,0.9923160672187805,1.0000232458114624,4143.780063561201,4171.225846451521,4105.499341743588,4137.386174663306,1.0015686750411987,1.0082024335861206,0.9923160672187805,1.0000232458114624,4160.929227261452,4188.488595384687,4122.490079476499,4154.508877053904
2023-02-13,1.004015564918518,1.010372519493103,0.995459258556366,1.0010743141174316,4152.738898526431,4179.032089051008,4117.348903092742,4140.573502850532,1.004015564918518,1.010372519493103,0.995459258556366,1.0010743141174316,4177.63770869488,4204.088546780644,4142.035523475198,4165.399372271933
2023-02-14,1.0013060569763184,1.008467674255371,0.9911038279533386,1.0000667572021484,4153.017001914978,4182.720525741577,4110.7022368192675,4147.876882171631,1.0013060569763184,1.008467674255371,0.9911038279533386,1.0000667572021484,4183.093941568851,4213.012583969063,4140.47272488971,4177.916596099902
2023-02-15,1.0019549131393433,1.009692907333374,0.991209089756012,1.0004291534423828,4098.4063962543005,4130.057965085506,4054.451572828889,4092.165413532257,1.0019549131393433,1.009692907333374,0.991209089756012,1.0004291534423828,4191.271526878331,4223.640283511277,4146.320738186349,4184.889130733686
2023-02-16,1.0040264129638672,1.0119824409484863,0.9938856959342957,1.000831961631775,4095.514100856781,4127.9674550485615,4054.149203428626,4082.483646372557,1.0040264129638672,1.0119824409484863,0.9938856959342957,1.000831961631775,4208.147316889242,4241.493190448223,4165.6448183410685,4194.758503977045
2023-02-17,1.0019330978393555,1.0095046758651733,0.991913378238678,0.9998944401741028,4005.067249317169,4035.3334210228923,3965.015023368597,3996.918041485548,1.0019330978393555,1.0095046758651733,0.991913378238678,0.9998944401741028,4216.28207737521,4248.144393129173,4174.117621221637,4207.703105591121
2023-02-20,1.0017452239990234,1.010812520980835,0.9896822571754456,1.000239610671997,3998.0152762413027,4034.2033118605614,3949.871372500062,3992.006298172474,1.0017452239990234,1.010812520980835,0.9896822571754456,1.000239610671997,4223.640434043297,4261.870715797947,4172.7795632250745,4217.292343557098
2023-02-21,1.000917673110962,1.010545015335083,0.9879146218299866,0.9998213648796082,4016.001998176575,4054.6299759292606,3963.829595460892,4011.6032587337495,1.000917673110962,1.010545015335083,0.9879146218299866,0.9998213648796082,4227.51635529999,4268.178787190161,4172.596142143724,4222.88594352587
2023-02-22,1.005702257156372,1.014879822731018,0.9936471581459045,1.002068281173706,3992.6781890010834,4029.113491435051,3944.818963725567,3978.25115899086,1.005702257156372,1.014879822731018,0.9936471581459045,1.002068281173706,4251.622740690679,4290.421049259334,4200.659612459167,4236.260047789191
2023-02-23,1.0022289752960205,1.0110390186309814,0.9898900389671326,1.000490665435791,3991.1163145828245,4026.2000215530393,3941.9797087764737,3984.193947525024,1.0022289752960205,1.0110390186309814,0.9898900389671326,1.000490665435791,4261.099502747677,4298.556483337068,4208.639000455843,4253.708865015559
2023-02-24,1.004819631576538,1.0139535665512085,0.9919623732566833,1.0020103454589844,3989.284660303593,4025.5477522432807,3938.2394161850216,3978.1313730239867,1.004819631576538,1.0139535665512085,0.9919623732566833,1.0020103454589844,4281.636432461891,4320.557038240589,4226.850375428459,4269.665784783307
2023-02-27,1.0018013715744019,1.0102601051330566,0.9891592860221863,1.000811219215393,3958.5079216253757,3991.9316768217086,3908.5541111952066,3954.595443495512,1.0018013715744019,1.0102601051330566,0.9891592860221863,1.000811219215393,4289.349250623251,4325.566472400475,4235.220436540584,4285.10977820923
2023-02-28,1.0047019720077515,1.0139774084091187,0.9924883246421814,1.0011652708053589,4000.070196253061,4036.9989549696443,3951.443391314149,3985.9893509209155,1.0047019720077515,1.0139774084091187,0.9924883246421814,1.0011652708053589,4309.517650731151,4349.303236908559,4257.129051556266,4294.34750407899
2023-03-01,1.0015946626663208,1.0101118087768555,0.9896929860115051,1.0000940561294556,4052.091431069374,4086.5487380599975,4003.9415319275854,4046.0205172395704,1.0015946626663208,1.0101118087768555,0.9896929860115051,1.0000940561294556,4316.389877638622,4353.094669135828,4265.0993920214,4309.922987281199
2023-03-02,1.001656174659729,1.009184718132019,0.9903478026390076,1.0004595518112183,4055.1248906159403,4085.603596580029,4009.343851159811,4050.280458743572,1.001656174659729,1.009184718132019,0.9903478026390076,1.0004595518112183,4323.538573175478,4356.034702012633,4274.727230652664,4318.373482424815
2023-03-03,1.0025831460952759,1.0094934701919556,0.992483913898468,1.0005897283554077,3996.6673760998247,4024.2144847691056,3956.408099847436,3988.7208754241465,1.0025831460952759,1.0094934701919556,0.992483913898468,1.0005897283554077,4334.706904958551,4364.583957743689,4291.0424849961955,4326.088286467779
2023-03-06,1.0013707876205444,1.0095834732055664,0.9903838038444519,0.9997283220291138,3997.48219788909,4030.267320871353,3953.6220487850906,3990.9254588234426,1.0013707876205444,1.0095834732055664,0.9903838038444519,0.9997283220291138,4340.648867522556,4376.248452436205,4293.023513083661,4333.529260582225
2023-03-07,1.0038002729415894,1.0129516124725342,0.9924128651618958,1.0006704330444336,3933.2106854724884,3969.0685621833804,3888.5911778211594,3920.9469712066652,1.0038002729415894,1.0129516124725342,0.9924128651618958,1.0006704330444336,4357.144517962743,4396.867269534053,4307.715779279798,4343.558981957626
2023-03-08,1.0007421970367432,1.0096958875656128,0.9878453612327576,0.999649703502655,3864.456060655117,3899.031542464495,3814.6537684828045,3860.2372985488178,1.0007421970367432,1.0096958875656128,0.9878453612327576,0.999649703502655,4360.378377712636,4399.390901316036,4304.185000290236,4355.618225499675
2023-03-09,1.0040286779403687,1.0148742198944092,0.9906714558601379,1.0008026361465454,3871.293615255356,3913.1114221000676,3819.7913726472857,3858.8547723484044,1.0040286779403687,1.0148742198944092,0.9906714558601379,1.0008026361465454,4377.944937894587,4425.235604525561,4319.702395549643,4363.878175011203
2023-03-10,1.0027809143066406,1.0120068788528442,0.9896813035011292,1.0011461973190308,3930.1892096328734,3966.348440219164,3878.8480359989403,3923.782279690504,1.0027809143066406,1.0120068788528442,0.9896813035011292,1.0011461973190308,4390.119627606064,4430.510392388311,4332.770252791685,4382.962926645267
2023-03-13,1.0039156675338745,1.0119396448135376,0.9911221861839294,1.0019316673278809,3907.169503945112,3938.398261839151,3857.3781700748204,3899.4479140233993,1.0039156675338745,1.0119396448135376,0.9911221861839294,1.0019316673278809,4407.309876501706,4442.53609664862,4351.1449629219,4398.599878256198
2023-03-14,1.0050891637802124,1.0127910375595093,0.9936638474464417,1.0017670392990112,3980.4345135354997,4010.9360902261737,3935.1870617651944,3967.2779703950882,1.0050891637802124,1.0127910375595093,0.9936638474464417,1.0017670392990112,4429.739398293371,4463.6839426684355,4379.384488773387,4415.097766256405
2023-03-15,1.0021674633026123,1.0103991031646729,0.990122377872467,1.0006605386734009,3925.1291734695433,3957.369543418884,3877.952910070419,3919.227092189789,1.0021674633026123,1.0103991031646729,0.990122377872467,1.0006605386734009,4439.3406958793075,4475.804715288839,4385.984106393584,4432.665412479031
2023-03-16,1.0049660205841064,1.0140299797058105,0.992036759853363,1.0014630556106567,3971.193577959538,4007.01044690609,3920.102699133754,3957.351366659403,1.0049660205841064,1.0140299797058105,0.992036759853363,1.0014630556106567,4461.386553154905,4501.624555749672,4403.9891598252825,4445.835698192031
2023-03-17,1.0002979040145874,1.008529782295227,0.98763507604599,0.9993062615394592,4004.0624710428715,4037.0136096560955,3953.374816852212,4000.093055128455,1.0002979040145874,1.008529782295227,0.98763507604599,0.9993062615394592,4462.715618119717,4499.44120918817,4406.221847695702,4458.291517715643
2023-03-20,1.0043226480484009,1.0118287801742554,0.9927305579185486,1.0016950368881226,3953.9881356871124,3983.539552682638,3908.350424608588,3943.6433093774317,1.0043226480484009,1.0118287801742554,0.9927305579185486,1.0016950368881226,4482.0063670769505,4515.504100146672,4430.274165407807,4470.280085713631
2023-03-21,1.000998854637146,1.009568691253662,0.9886929392814636,0.9995526075363159,3952.664197282791,3986.5040825271603,3904.0715831995008,3946.953372430801,1.000998854637146,1.009568691253662,0.9886929392814636,0.9995526075363159,4486.483239920423,4524.8933022004585,4431.328048943545,4480.0011512061365
2023-03-22,1.0068410634994507,1.0142220258712769,0.9974111914634705,1.0016573667526245,3998.1557947456836,4027.4655225145816,3960.7098671895264,3977.5713868010043,1.0068410634994507,1.0142220258712769,0.9974111914634705,1.0016573667526245,4517.1755566539405,4550.290120629622,4474.868593809921,4493.918988078474
2023-03-23,1.0033395290374756,1.008750319480896,0.9950008988380432,1.0008882284164429,3990.8130769324302,4012.3346582448485,3957.6459251552824,3981.062955173254,1.0033395290374756,1.008750319480896,0.9950008988380432,1.0008882284164429,4532.2607955927615,4556.702285925957,4494.593739079909,4521.187840345422
2023-03-24,1.0061237812042236,1.0133795738220215,0.9965165257453918,1.0013376474380493,3995.5891885828973,4024.4039001321794,3957.436183196902,3976.582159141302,1.0061237812042236,1.0133795738220215,0.9965165257453918,1.0013376474380493,4560.015369065452,4592.90051348805,4516.472781796145,4538.323362634557
2023-03-27,1.0008907318115234,1.0075361728668213,0.9909067749977112,0.999581515789032,4031.397698497772,4058.1642724347116,3991.184217403531,4026.1244251102207,1.0008907318115234,1.0075361728668213,0.9909067749977112,0.999581515789032,4564.0771198157145,4594.380433162091,4518.550123300645,4558.107074631726
2023-03-28,1.0049782991409302,1.0117392539978027,0.9954580664634705,1.001356840133667,4070.9962435090542,4098.383722271919,4032.43139937222,4056.3263287186624,1.0049782991409302,1.0117392539978027,0.9954580664634705,1.001356840133667,4586.798461020432,4617.655980390791,4543.347384881917,4570.269842825031
2023-03-29,1.0024337768554688,1.0087099075317383,0.99332195520401,1.0003774166107178,4119.311143569947,4145.101710119247,4081.867843739391,4110.860921852589,1.0024337768554688,1.0087099075317383,0.99332195520401,1.0003774166107178,4597.961704955564,4626.7490514826395,4556.16761542756,4588.529594949637
2023-03-30,1.0014338493347168,1.0083116292953491,0.9922139048576355,0.9996222853660583,4130.423925919533,4158.791398144961,4092.3961727243664,4122.952112215162,1.0014338493347168,1.0083116292953491,0.9922139048576355,0.9996222853660583,4604.554489287268,4636.178258161365,4562.161537659831,4596.224987533299
2023-03-31,1.0030217170715332,1.0076862573623657,0.9965725541114807,1.000331997871399,4112.99085302353,4132.118266940117,4086.545415389538,4101.961390471459,1.0030217170715332,1.0076862573623657,0.9965725541114807,1.000331997871399,4618.468150194351,4639.9462801309655,4588.772627934497,4606.083191576451
2023-04-03,1.0014854669570923,1.0088794231414795,0.9918943047523499,0.9995394945144653,4096.456124331951,4126.700214829445,4057.224626272917,4088.496357572079,1.0014854669570923,1.0088794231414795,0.9918943047523499,0.9995394945144653,4625.328732023849,4659.477483165373,4581.032254857898,4616.34132027642
2023-04-04,1.0029628276824951,1.0103445053100586,0.9938718676567078,1.000244379043579,4117.182466893197,4147.484401187897,4079.863894168139,4106.0231808614735,1.0029628276824951,1.0103445053100586,0.9938718676567078,1.000244379043579,4639.032784031729,4673.175469653035,4596.9841054227745,4626.45906543562
2023-04-05,1.0022121667861938,1.0074354410171509,0.9943682551383972,1.0003585815429688,4118.200036662816,4139.663045037984,4085.968540871739,4110.583451004028,1.0022121667861938,1.0074354410171509,0.9943682551383972,1.0003585815429688,4649.295098276628,4673.526038674026,4612.906934987451,4640.69625556531
2023-04-06,1.003879189491272,1.0089410543441772,0.9964377284049988,1.001170039176941,4124.879356868267,4145.678255836963,4094.3028397524354,4113.747620775699,1.003879189491272,1.0089410543441772,0.9964377284049988,1.001170039176941,4667.330594963685,4690.864698412436,4632.733046411259,4654.734955686771
2023-04-07,1.003114938735962,1.0074948072433472,0.99742192029953,1.0002168416976929,4104.696173560619,4122.618376499414,4081.400626769662,4092.837305384874,1.003114938735962,1.0074948072433472,0.99742192029953,1.0002168416976929,4681.869043827478,4702.311338113916,4655.2978447014275,4668.342666853591
2023-04-10,1.0045970678329468,1.0091161727905273,0.9983232617378235,1.0010476112365723,4165.280454590321,4184.01765794754,4139.267874282598,4150.563626661301,1.0045970678329468,1.0091161727905273,0.9983232617378235,1.0010476112365723,4703.3919134069265,4724.549771013631,4674.018774863192,4686.773822445952
2023-04-11,1.0028752088546753,1.0071760416030884,0.9963632225990295,1.000571370124817,4149.536579165459,4167.331876778603,4122.592324354649,4140.004123883247,1.0028752088546753,1.0071760416030884,0.9963632225990295,1.000571370124817,4716.9151474833625,4737.1436494531645,4686.286723988341,4706.079291031553
2023-04-12,1.0016987323760986,1.0072474479675293,0.9934658408164978,1.0000946521759033,4158.3719816875455,4181.406475696564,4124.194614298343,4151.712931470871,1.0016987323760986,1.0072474479675293,0.9934658408164978,1.0000946521759033,4724.927923959703,4751.100744581999,4686.094073054634,4717.361613765624
2023-04-13,1.0025173425674438,1.0088369846343994,0.9940865635871887,1.0001662969589233,4165.329231113195,4191.586522347927,4130.300440451502,4155.560942245722,1.0025173425674438,1.0088369846343994,0.9940865635871887,1.0001662969589233,4736.822186150791,4766.68203942238,4696.987363126251,4725.713665104589
2023-04-14,1.0021138191223145,1.008795976638794,0.9929051995277405,1.000348448753357,4163.301903820038,4191.063060865403,4125.044509541989,4155.967637314797,1.0021138191223145,1.008795976638794,0.9929051995277405,1.000348448753357,4746.83497146688,4778.487163442294,4703.215377867479,4738.472725936429
2023-04-17,1.0023339986801147,1.0082534551620483,0.9942073225975037,1.000184178352356,4139.4289244091515,4163.875036593676,4105.867458789945,4130.550617917776,1.0023339986801147,1.0082534551620483,0.9942073225975037,1.000184178352356,4757.914078025006,4786.012761065525,4719.338087794285,4747.70923571083
2023-04-18,1.0023177862167358,1.0083858966827393,0.99387127161026,1.0004428625106812,4143.100615682602,4168.183271656037,4108.186778626442,4135.350581045152,1.0023177862167358,1.0083858966827393,0.99387127161026,1.0004428625106812,4768.941905695466,4797.813453908674,4728.754114939071,4760.021179799205
2023-04-19,1.0026280879974365,1.0088673830032349,0.9942701458930969,1.0004940032958984,4147.912505168914,4173.724718179703,4113.335364365577,4139.083711395264,1.0026280879974365,1.0088673830032349,0.9942701458930969,1.0004940032958984,4781.475104678296,4811.229940093444,4741.616564331534,4771.2977787148275
2023-04-20,1.0031646490097046,1.0090625286102295,0.9953418374061584,1.000542163848877,4084.5152798473837,4108.529263365269,4052.663685438037,4073.837490592003,1.0031646490097046,1.0090625286102295,0.9953418374061584,1.000542163848877,4796.606795133243,4824.807359613544,4759.202216202299,4784.0674476243585
2023-04-21,1.0021440982818604,1.0092732906341553,0.9924123883247375,1.0003371238708496,4064.6864411902425,4093.602374079227,4025.214722921252,4057.3573710489272,1.0021440982818604,1.0092732906341553,0.9924123883247375,1.0003371238708496,4806.8911915214485,4841.087124002279,4760.212005412847,4798.223845782963
2023-04-24,1.0030546188354492,1.0106651782989502,0.9930506348609924,1.0007559061050415,4147.9819180011755,4179.454245078564,4106.611942872405,4138.475936311484,1.0030546188354492,1.0106651782989502,0.9930506348609924,1.0007559061050415,4821.574411895025,4858.157543142678,4773.486349448087,4810.52474991939
2023-04-25,1.0023273229599,1.0077203512191772,0.9938103556632996,1.0008108615875244,4179.183726534843,4201.669850001334,4143.672401731013,4172.860871171951,1.0023273229599,1.0077203512191772,0.9938103556632996,1.0008108615875244,4832.795772726694,4858.798659784252,4791.7305811424585,4825.484041377021
2023-04-26,1.0028084516525269,1.0082933902740479,0.9946796298027039,1.0005407333374023,4179.575261389017,4202.435772521496,4145.695388665795,4170.123706254959,1.0028084516525269,1.0082933902740479,0.9946796298027039,1.0005407333374023,4846.368446000933,4872.876034184685,4807.08351012786,4835.409026513864
2023-04-27,1.0024194717407227,1.009229063987732,0.9936485886573792,1.0001001358032227,4129.547207393646,4157.59986742258,4093.414852861166,4119.99251745224,1.0024194717407227,1.009229063987732,0.9936485886573792,1.0001001358032227,4858.094097501162,4891.0958904972,4815.587166482483,4846.853740997986
2023-04-28,1.002152442932129,1.0096406936645508,0.992061197757721,1.0002232789993286,4099.555105924606,4130.187667608261,4058.274344727397,4091.6633785665035,1.002152442932129,1.0096406936645508,0.992061197757721,1.0002232789993286,4868.5508678049455,4904.929494488732,4819.526649186717,4859.178807889896
2023-05-01,1.0017318725585938,1.0103578567504883,0.9903121590614319,1.0001178979873657,4068.253515472412,4103.285534992217,4021.8755466234684,4061.6988096642494,1.0017318725585938,1.0103578567504883,0.9903121590614319,1.0001178979873657,4876.9825774530145,4918.978620276134,4821.3851213963235,4869.124860153647
2023-05-02,1.0015039443969727,1.0100560188293457,0.9900832772254944,0.9999623894691467,4142.470690011978,4177.844207882881,4095.231955423951,4136.094433441758,1.0015039443969727,1.0100560188293457,0.9900832772254944,0.9999623894691467,4884.317288074508,4926.025606082272,4828.618893256318,4876.799151549314
2023-05-03,1.0021944046020508,1.0094348192214966,0.9924814105033875,1.0003128051757812,4147.200709571838,4177.1624141168595,4107.007174432278,4139.4144253540035,1.0021944046020508,1.0094348192214966,0.9924814105033875,1.0003128051757812,4895.035456409335,4930.399938707922,4847.594111414268,4885.845127802376
2023-05-04,1.003913164138794,1.0097628831863403,0.9956077933311462,1.001042127609253,4135.288988325596,4159.384975534677,4101.077754055857,4123.462700784206,1.003913164138794,1.0097628831863403,0.9956077933311462,1.001042127609253,4914.1905336154805,4942.825115763253,4873.535449033418,4900.136708006731
2023-05-05,1.003995418548584,1.0104246139526367,0.9953719973564148,1.0009328126907349,4154.171603603363,4180.773299674988,4118.490991141796,4141.4996431016925,1.003995418548584,1.0104246139526367,0.9953719973564148,1.0009328126907349,4933.824781624764,4965.419072818124,4891.4476468348275,4918.774552909927
2023-05-08,1.003833532333374,1.0089572668075562,0.9965274930000305,1.0009961128234863,4146.454865326881,4167.6190654206275,4116.276393135786,4134.734563550949,1.003833532333374,1.0089572668075562,0.9965274930000305,1.0009961128234863,4952.738758452325,4978.01836657551,4916.69204053395,4938.739427758575
2023-05-09,1.0011472702026367,1.008033275604248,0.9912702441215515,0.9998083710670471,4128.81143409729,4157.209871253967,4088.0777883768083,4123.289706950188,1.0011472702026367,1.008033275604248,0.9912702441215515,0.9998083710670471,4958.4208880513415,4992.525473894814,4909.502558161306,4951.789670408849
