,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-01-12,0.9977909,1.0035964,0.99049693,0.99811345,3974.370671809316,3997.49517239213,3945.317670450807,3975.655564132333,0.9977909,1.0035964,0.99049693,0.99811345,3717.106701658097,3738.734192642838,3689.934308025479,3718.3084258744266
2023-01-13,0.996859,1.003212,0.98966503,0.99789774,3986.5289144343137,4011.934977493286,3957.759530553818,3990.682889767885,0.996859,1.003212,0.98966503,0.99789774,3705.4313216750725,3729.04577099214,3678.6905860684133,3709.2924122377453
2023-01-16,0.9974195,1.0035945,0.99001086,0.99798346,3980.6712081634996,4005.315612336397,3951.1036322844025,3982.9220320272443,0.9974195,1.0035945,0.99001086,0.99798346,3695.869369105552,3718.750552707781,3668.417147650026,3697.9590493501964
2023-01-17,0.99675983,1.0024389,0.98937935,0.9980225,3916.1298331797125,3938.442107870579,3887.132938781977,3921.090666385889,0.99675983,1.0024389,0.98937935,0.9980225,3683.894131093837,3704.883076590098,3656.616714136018,3688.5605857710616
2023-01-18,0.9970464,1.003832,0.9897254,0.9977301,3887.3343996733424,3913.790325409174,3858.7909184366463,3889.999908033013,0.9970464,1.003832,0.9897254,0.9977301,3673.0134220490177,3698.0106964793854,3646.043600389559,3675.531977356838
2023-01-19,0.9967562,1.0030122,0.98931944,0.9980317,3959.7236318790915,3984.5762176942826,3930.180315247774,3964.7906156617405,0.9967562,1.0030122,0.98931944,0.9980317,3661.0988864994515,3684.0772944038613,3633.7836041535197,3665.7836012277694
2023-01-20,0.99753016,1.0030756,0.9903022,0.9981449,4009.8817218536137,4032.1733263111114,3980.826707025766,4012.3529495197536,0.99753016,1.0030756,0.9903022,0.9981449,3652.0565665722434,3672.359101382015,3625.5943539789646,3654.307372957424
2023-01-23,0.99744064,1.0041215,0.9898942,0.99814135,4006.6691634148356,4033.5060280442235,3976.355552050471,4009.4838893026113,0.99744064,1.0041215,0.9898942,0.99814135,3642.709625046781,3667.1085391100564,3615.1496257694243,3645.2686298090016
2023-01-24,0.99738795,1.0031942,0.9898181,0.99843836,4005.7294150865077,4029.04866178751,3975.327234163284,4009.9481033992765,0.99738795,1.0031942,0.9898181,0.99843836,3633.194669532206,3654.3451903923933,3605.619819804443,3637.0212012887637
2023-01-25,0.997516,1.0033014,0.9902163,0.9981866,4050.343796171546,4073.835030777454,4020.704031073451,4053.0667686796187,0.997516,1.0033014,0.9902163,0.9981866,3624.169728335004,3645.189080487704,3597.6486303139213,3626.6064040346923
2023-01-26,0.99680144,1.0030483,0.9893873,0.9979955,4057.5400531101227,4082.968291072845,4027.3602611923216,4062.4005453681943,0.99680144,1.0030483,0.9893873,0.9979955,3612.577589321497,3635.217438084035,3585.7074380272506,3616.9052193877833
2023-01-27,0.9980557,1.0040591,0.9907091,0.9980972,4009.9582356762885,4034.078435022831,3980.4414051514864,4010.1249121928213,0.9980557,1.0040591,0.9907091,0.9980972,3605.5536420251356,3627.241271923839,3579.0136101734925,3605.7036476304834
2023-01-30,0.99649435,1.0031838,0.9889773,0.99801576,4062.3088786959647,4089.5792490959166,4031.664914345741,4068.5110528230666,0.99649435,1.0031838,0.9889773,0.99801576,3592.913843058745,3617.033191256225,3565.8106822564,3598.3991926647886
2023-01-31,0.99781877,1.0033602,0.99038625,0.99820846,4110.225047433973,4133.051172727346,4079.608935120106,4111.830283665061,0.99781877,1.0033602,0.99038625,0.99820846,3585.0768644988493,3604.9865313720115,3558.3723709907235,3586.4769432494713
2023-02-01,0.9975949,1.0031977,0.9904535,0.9980593,4169.707229876519,4193.1254930877685,4139.857844562531,4171.6482259368895,0.9975949,1.0031977,0.9904535,0.9980593,3576.454370960029,3596.540837603725,3550.851832203835,3578.119254373177
2023-02-02,0.9972217,1.0036498,0.98977995,0.9980054,4124.987651939392,4151.57745218277,4094.204964218139,4128.229336318969,0.9972217,1.0036498,0.98977995,0.9980054,3566.5179374576414,3589.5077260414146,3539.902791907289,3569.320605819749
2023-02-03,0.99743986,1.0037543,0.9900132,0.9981658,4100.555064983368,4126.51405561924,4070.0233929276465,4103.539400603771,0.99743986,1.0037543,0.9900132,0.9981658,3557.3871568531786,3579.907585148873,3530.899732107205,3559.9761261544727
2023-02-06,0.99660337,1.0032895,0.9888358,0.99832386,4149.856431484222,4177.697316169739,4117.512319564819,4157.020543813705,0.99660337,1.0032895,0.9888358,0.99832386,3545.3040278930202,3569.088977682278,3517.671848317139,3551.4246015247772
2023-02-07,0.99766475,1.0039321,0.9901459,0.99808425,4108.243765879869,4134.05191313982,4077.282285161018,4109.971197813749,0.99766475,1.0039321,0.9901459,0.99808425,3537.0248553229812,3559.244767831208,3510.3683812865834,3538.512001541367
2023-02-08,0.9970366,1.0033108,0.98978215,0.9978264,4069.4047860503197,4095.013028562069,4039.7958638370037,4072.62844106555,0.9970366,1.0033108,0.98978215,0.9978264,3526.5431519368562,3548.735053132435,3500.884028927408,3529.3366880330263
2023-02-09,0.99738127,1.0033988,0.9899645,0.99793285,4079.748189405203,4104.3625574994085,4049.410128002167,4082.0044109880923,0.99738127,1.0033988,0.9899645,0.99793285,3517.3080873480503,3538.529066991964,3491.152415454839,3519.2532005560115
2023-02-10,0.9972372,1.0033182,0.9896192,0.99847543,4125.859517965317,4151.018316682577,4094.341601189971,4130.982421697378,0.9972372,1.0033182,0.9896192,0.99847543,3507.590487928411,3528.979050683819,3480.7956180462825,3511.9458067753835
2023-02-13,0.9977949,1.0031894,0.9905862,0.99813104,4127.009527965188,4149.321957253218,4097.193387166858,4128.399725067616,0.9977949,1.0031894,0.9905862,0.99813104,3499.8559919249674,3518.777959526955,3474.5708644684673,3501.0350424936887
2023-02-14,0.9973867,1.0033263,0.9900054,0.9980402,4136.761051845551,4161.396148633958,4106.146289014817,4139.471530532837,0.9973867,1.0033263,0.9900054,0.9980402,3490.709797102778,3511.497739348269,3464.876338808632,3492.996820294811
2023-02-15,0.99709946,1.0030555,0.9895745,0.9982325,4078.545598788857,4102.9080567348,4047.7653977304694,4083.180134321451,0.99709946,1.0030555,0.9895745,0.9982325,3480.584850815121,3501.375564328572,3454.317426536507,3484.5398496418597
2023-02-16,0.9976586,1.0034353,0.99039674,0.99807185,4069.5392608678344,4093.10271063447,4039.9174302220345,4071.2248999494313,0.9976586,1.0034353,0.99039674,0.99807185,3472.4354454483596,3492.541657880305,3447.159868344378,3473.873909752918
2023-02-17,0.9970201,1.0034324,0.98980635,0.9976452,3985.4284280228617,4011.0604421305657,3956.59253128171,3987.9270609653,0.9970201,1.0034324,0.98980635,0.9976452,3462.088023226476,3484.3543051818483,3437.038610794077,3464.2584811754164
2023-02-20,0.99773407,1.004206,0.990437,0.99788815,3982.0065593719482,4007.836125433445,3952.8834738582373,3982.6214924007654,0.99773407,1.004206,0.990437,0.99788815,3454.243173503436,3476.649242996711,3428.979983226909,3454.7764258511065
2023-02-21,0.9973236,1.0035187,0.98994434,0.99791014,4001.581316957474,4026.4381527900696,3971.97346944809,4003.9348207283024,0.9973236,1.0035187,0.98994434,0.99791014,3444.9981425507544,3466.3976361511272,3419.508523508743,3447.0244168545896
2023-02-22,0.9985914,1.0044324,0.9913195,0.9981999,3964.4478931045533,3987.6369633197783,3935.577978684902,3962.8934520840644,0.9985914,1.0044324,0.9913195,0.9981999,3440.145597521546,3460.26784236045,3415.093777936151,3438.7967874603
2023-02-23,0.99695647,1.0030885,0.98964113,0.9979273,3970.119923648834,3994.5390457916255,3940.988493413925,3973.9860433387753,0.99695647,1.0030885,0.98964113,0.9979273,3429.6754030327434,3450.7703847144335,3404.509510183432,3433.0152918876493
2023-02-24,0.997874,1.0042865,0.9902693,0.99829507,3961.7095465779307,3987.168157684803,3931.517674583197,3963.381167161465,0.997874,1.0042865,0.9902693,0.99829507,3422.383986967326,3444.376962868149,3396.3022358707394,3423.8282360386697
2023-02-27,0.99741167,1.0034299,0.99001545,0.9981188,3941.162492006421,3964.9428317785264,3911.937137673497,3943.956715491414,0.99741167,1.0034299,0.99001545,0.9981188,3413.5257220064377,3434.122585984952,3388.2130160679303,3415.9456988928023
2023-02-28,0.99707955,1.00334,0.9895416,0.99823064,3969.722671249509,3994.647732388973,3939.7114101976154,3974.305543115735,0.99707955,1.00334,0.9895416,0.99823064,3403.5566949759013,3424.9267877403245,3377.825756245425,3407.485838289565
2023-03-01,0.9971567,1.0029655,0.9899257,0.99795693,4034.136949379444,4057.6371442985533,4004.882938330173,4037.3744807219505,0.9971567,1.0029655,0.9899257,0.99795693,3393.8792928955777,3413.64959394274,3369.2681689443652,3396.6029385111283
2023-03-02,0.99711734,1.0030172,0.9898222,0.9980086,4036.7497838890554,4060.6348406744005,4007.216026879549,4040.3580121111872,0.99711734,1.0030172,0.9898222,0.9980086,3384.095894729737,3404.119431380265,3359.3370649754743,3387.120705403771
2023-03-03,0.9981648,1.0041568,0.99096644,0.99796945,3979.054106093645,4002.940654141903,3950.358884421587,3978.2754706817864,0.9981648,1.0041568,0.99096644,0.99796945,3377.8853105303842,3398.1628310179763,3353.5254677697576,3377.2243190122163
2023-03-06,0.99689066,1.0027916,0.9895152,0.9980644,3979.5974999964237,4003.154267342091,3950.1545150935654,3984.2830605161193,0.99689066,1.0027916,0.9895152,0.9980644,3367.3823304704547,3387.3150022104514,3342.4687989791764,3371.34718796267
2023-03-07,0.99775606,1.0039998,0.9904256,0.9979151,3909.5275404500962,3933.9926111125947,3880.804384880066,3910.1506520414355,0.99775606,1.0039998,0.9904256,0.9979151,3359.8261398250447,3380.851167265113,3335.1415384199536,3360.3616383903545
2023-03-08,0.9973466,1.0037348,0.99013567,0.99770564,3851.3435799723866,3876.0123707556727,3823.498000788689,3852.730116222501,0.9973466,1.0037348,0.99013567,0.99770564,3350.911110044979,3372.3744809467817,3326.6836775222314,3352.1174784379637
2023-03-09,0.9971511,1.0030715,0.989769,0.997986,3844.7752358579637,3867.6031463432314,3816.3116497802735,3847.994571299553,0.9971511,1.0030715,0.989769,0.997986,3341.364621621225,3361.2034323445855,3316.627848080939,3344.1624332608044
2023-03-10,0.9968887,1.0028496,0.989624,0.99795073,3907.0959018427134,3930.458325920105,3878.6235388183595,3911.2583271950484,0.9968887,1.0028496,0.989624,0.99795073,3330.968624342296,3350.8862776880014,3306.6947784920244,3334.5173497799074
2023-03-13,0.9971973,1.0032425,0.98972106,0.99810964,3881.0219725620746,3904.549554519653,3851.925084264278,3884.572846110463,0.9971973,1.0032425,0.98972106,0.99810964,3321.6328199601016,3341.7694523341797,3296.7297048668083,3324.6718857852293
2023-03-14,0.99737793,1.0034,0.9901001,0.9981178,3949.895876824856,3973.744825854302,3921.0735675358774,3952.8259789133076,0.99737793,1.0034,0.9901001,0.9981178,3312.9232730732483,3332.9261449273017,3288.748940105285,3315.3809301157917
2023-03-15,0.9970766,1.0028647,0.98968893,0.9980938,3905.1899809932706,3927.8600708198546,3876.2552621364594,3909.1740375995637,0.9970766,1.0028647,0.98968893,0.9980938,3303.238177061227,3322.4139198672265,3278.763578410536,3306.6081178570407
2023-03-16,0.9970892,1.0028155,0.9896084,0.9981024,3940.0677983862165,3962.695586063862,3910.5068929302693,3944.071605598927,0.9970892,1.0028155,0.9896084,0.9981024,3293.623135067562,3312.5385007819946,3268.9123472419565,3296.969917227763
2023-03-17,0.9965347,1.0032064,0.98890454,0.99815434,3988.9988752520085,4015.7046913325785,3958.456299099326,3995.4820716601607,0.9965347,1.0032064,0.98890454,0.99815434,3282.209759819454,3304.183868315312,3257.078885821832,3287.5443335491336
2023-03-20,0.9978654,1.00428,0.9905881,0.99800295,3928.5660605973003,3953.8201179111,3899.915744523406,3929.1076597970723,0.9978654,1.00428,0.9905881,0.99800295,3275.2034854692633,3296.2576756226154,3251.318058229272,3275.6548279600797
2023-03-21,0.9965074,1.0028951,0.9891079,0.9980027,3934.928725147247,3960.1520056343074,3905.7101738119122,3940.8332529687877,0.9965074,1.0028951,0.9891079,0.9980027,3263.7645301959597,3284.6856587452608,3239.5296835060944,3268.6617675137095
2023-03-22,0.9980986,1.0041289,0.99083644,0.99809307,3963.4396065974233,3987.38595146656,3934.6016008991,3963.417594478726,0.9980986,1.0041289,0.99083644,0.99809307,3257.5588469340137,3277.240252654761,3233.8568533491375,3257.5407895296885
2023-03-23,0.99775535,1.0031182,0.99048996,0.9983308,3968.601832044721,3989.9325645506383,3939.7035294723514,3970.8905952471496,0.99775535,1.0031182,0.99048996,0.9983308,3250.246763176095,3267.716541959188,3226.579374241189,3252.121292757194
2023-03-24,0.99788046,1.0038722,0.99048454,0.9981603,3962.8527297449114,3986.64737752676,3933.481522065997,3963.9640650612114,0.99788046,1.0038722,0.99048454,0.9981603,3243.3577313546925,3262.8323194592513,3219.3190706006817,3244.267104803082
2023-03-27,0.9973466,1.0029463,0.9898516,0.9983916,4017.1225285047294,4039.676965788603,3986.93414871335,4021.3317842435836,0.9973466,1.0029463,0.9898516,0.9983916,3234.751741175707,3252.9133166726065,3210.442731890291,3238.1412746721985
2023-03-28,0.9974162,1.003103,0.9901633,0.99822164,4040.3634583717585,4063.3997976231576,4010.983306927681,4043.6261490225793,0.9974162,1.003103,0.9901633,0.99822164,3226.393783977789,3244.789203325086,3202.932585835158,3228.9991735123417
2023-03-29,0.9974396,1.0033733,0.990035,0.99822,4098.78861669302,4123.171792691946,4068.360715425611,4101.995537068248,0.9974396,1.0033733,0.990035,0.99822,3218.132999150047,3237.2773543346716,3194.2427405530225,3220.650771690309
2023-03-30,0.99697393,1.0032891,0.9895916,0.99807185,4112.028951404691,4138.075940309764,4081.5804439735416,4116.557323346734,0.99697393,1.0032891,0.9895916,0.99807185,3208.3947091838304,3228.7176592212136,3184.6373657058293,3211.9279712367766
2023-03-31,0.9976329,1.0034702,0.9904219,0.9980637,4090.8935547947885,4114.829830026627,4061.3240071058276,4092.6599406003957,0.9976329,1.0034702,0.9904219,0.9980637,3200.8001846163565,3219.528545205089,3177.6643653726837,3202.1822134665163
2023-04-03,0.99747115,1.0028157,0.990109,0.9982447,4080.036057819128,4101.897378759384,4049.9221595370773,4083.200167504549,0.99747115,1.0028157,0.990109,0.9982447,3192.7058530280456,3209.812690059416,3169.1411821628312,3195.1816573061747
2023-04-04,0.997399,1.0029935,0.9901474,0.99804866,4094.342730138302,4117.308231518269,4064.574928482771,4097.009723160268,0.997399,1.0029935,0.9901474,0.99804866,3184.4015373409593,3202.262958584504,3161.2494881140924,3186.475727719152
2023-04-05,0.99692804,1.0030619,0.9897439,0.9979094,4096.4869628828765,4121.691645292043,4066.9665091735123,4100.519604302644,0.99692804,1.0030619,0.9897439,0.9979094,3174.6191711347296,3194.151806260817,3151.7420363103724,3177.744362479376
2023-04-06,0.99813455,1.0034384,0.9907889,0.99828964,4101.274991980791,4123.067988388538,4071.0920483028885,4101.9122527682775,0.99813455,1.0034384,0.9907889,0.99828964,3168.697088698704,3185.5347657875304,3145.377425320607,3169.1892814804596
2023-04-07,0.99784076,1.0035194,0.99061346,0.9981846,4083.1145066320896,4106.351273709535,4053.5407498598097,4084.5215612679717,0.99784076,1.0035194,0.99061346,0.9981846,3161.8551179727388,3179.8490213088944,3138.954060579452,3162.944800926819
2023-04-10,0.99756914,1.0034231,0.9902775,0.99826735,4136.141135290862,4160.412903912068,4105.908495306969,4139.036062618495,0.99756914,1.0034231,0.9902775,0.99826735,3154.169102767577,3172.678386817188,3131.11409106352,3156.3766355074963
2023-04-11,0.9981901,1.0034928,0.9909061,0.99826056,4130.1513058924675,4152.092082157135,4100.012795653343,4130.442813761235,0.9981901,1.0034928,0.9909061,0.99826056,3148.460387757558,3165.1860280854453,3125.485386428851,3148.682580587352
2023-04-12,0.99717396,1.0034584,0.9896884,0.998269,4139.588224289417,4165.676844964027,4108.513233966827,4144.134154379368,0.99717396,1.0034584,0.9896884,0.998269,3139.5627284340594,3159.348998428333,3115.9946973192923,3143.01045800425
2023-04-13,0.9974001,1.0030408,0.9900054,0.99829674,4144.067774259448,4167.504089465141,4113.343628083468,4147.793166446686,0.9974001,1.0030408,0.9900054,0.99829674,3131.40019499278,3149.109540411073,3108.1840461004745,3134.2151899085566
2023-04-14,0.99764127,1.0031003,0.99030995,0.99820155,4144.720589897633,4167.400158619881,4114.262508802414,4147.048299572468,0.99764127,1.0031003,0.99030995,0.99820155,3124.014052982303,3141.1084854626374,3101.056746323547,3125.768483539029
2023-04-17,0.9971771,1.0033263,0.98994815,0.99792916,4118.132115020752,4143.526907287836,4088.2779848253726,4121.237848441005,0.9971771,1.0033263,0.98994815,0.99792916,3115.1953487616956,3134.4054418064648,3092.612005119154,3117.5445735408566
2023-04-18,0.9977777,1.0033449,0.9905652,0.9980949,4124.334080257417,4147.346183996201,4094.5209860515597,4125.645298604965,0.9977777,1.0033449,0.9905652,0.9980949,3108.2724514595907,3125.615339825642,3085.8039531209383,3109.2606681730244
2023-04-19,0.99771494,1.0028393,0.9904596,0.9982459,4127.586601862908,4148.786408786774,4097.57107026577,4129.783197073936,0.99771494,1.0028393,0.9904596,0.9982459,3101.1698522576967,3117.0978707185095,3078.618314178614,3102.8201406274093
2023-04-20,0.99807906,1.0042418,0.990697,0.9980845,4063.808649208546,4088.9011384642126,4033.7517330014707,4063.8307338219884,0.99807906,1.0042418,0.990697,0.9980845,3095.2126957188193,3114.324285721291,3072.3198180812924,3095.229668711717
2023-04-21,0.99766237,1.0034966,0.99020445,0.9982938,4046.5085775870084,4070.172364783287,4016.259361222982,4049.069738989472,0.99766237,1.0034966,0.99020445,0.9982938,3087.97721954009,3106.0354969660657,3064.8934283457797,3089.9315451038233
2023-04-24,0.9974928,1.0029024,0.9902712,0.998232,4124.981810045243,4147.3523925840855,4095.1180510461336,4128.03873025775,0.9974928,1.0029024,0.9902712,0.998232,3080.2350128615367,3096.93970706588,3057.9348538025365,3082.517849426907
2023-04-25,0.9977376,1.0032281,0.9904138,0.9982541,4160.046912152767,4182.939366431236,4129.510468201637,4162.2005897164345,0.9977376,1.0032281,0.9904138,0.9982541,3073.266247579908,3090.178244960258,3050.7071480891486,3074.857357250695
2023-04-26,0.9978096,1.0035207,0.99028903,0.99837536,4158.740651326775,4182.543933098316,4127.395949715972,4161.098695834279,0.9978096,1.0035207,0.99028903,0.99837536,3066.5345311060714,3084.0865002738437,3043.421855082058,3068.27313162596
2023-04-27,0.997623,1.0034176,0.9903097,0.99808776,4109.787866977453,4133.659122426509,4079.66009683609,4111.702389938831,0.997623,1.0034176,0.9903097,0.99808776,3059.245459393221,3077.014638232365,3036.819000807642,3060.670669780369
2023-04-28,0.9968407,1.0029616,0.98930526,0.99821633,4077.8261565566063,4102.865310788155,4047.0004833340645,4083.4534560590982,0.9968407,1.0029616,0.98930526,0.99821633,3049.580432351209,3068.3059275096402,3026.5275588391232,3053.7887519061214
2023-05-01,0.9973571,1.0032846,0.9899988,0.99804026,4050.4864816367626,4074.559375813007,4020.602997379303,4053.2610601866245,0.9973571,1.0032846,0.9899988,0.99804026,3041.520606099292,3059.596907890612,3019.0810465453255,3043.6039764752404
2023-05-02,0.9966858,1.002744,0.98918664,0.9982055,4122.541652396321,4147.599702179432,4091.523258537054,4128.827428892255,0.9966858,1.002744,0.98918664,0.9982055,3031.440407438147,3049.8662396494574,3008.6316281417403,3036.062404652838
2023-05-03,0.9976806,1.0029081,0.99031746,0.9982738,4128.52206291914,4150.154110713005,4098.052503609657,4130.976735389232,0.9976806,1.0029081,0.99031746,0.9982738,3024.4092980708574,3040.2560108840094,3002.0884100708977,3026.2076600373216
2023-05-04,0.99821365,1.0038217,0.99092096,0.998224,4111.811715711356,4134.91235809207,4081.7718945235015,4111.854436480999,0.99821365,1.0038217,0.99092096,0.998224,3019.0066408801063,3035.967708195613,2996.950559348303,3019.0379516265084
2023-05-05,0.9974535,1.0032384,0.9900557,0.99843204,4127.103544266224,4151.039497060776,4096.493984932899,4131.152346873284,0.9974535,1.0032384,0.9900557,0.99843204,3011.3187729574233,3028.7833713297814,2988.98464925319,3014.2727961019864
2023-05-08,0.99778605,1.003372,0.9905082,0.9982265,4121.474993505478,4144.548260483742,4091.412975871563,4123.294442083836,0.99778605,1.003372,0.9905082,0.9982265,3004.651848927672,3021.472811372137,2982.735920760041,3005.9781984002634
2023-05-09,0.9970982,1.0030726,0.9895847,0.99818414,4112.112775478363,4136.751728372574,4081.1264051246644,4116.591266636849,0.9970982,1.0030726,0.9895847,0.99818414,2995.932972648485,3013.8840533288826,2973.357425298964,2999.19583147299
2023-05-10,0.9975294,1.0034516,0.9898721,0.9984043,4126.060854821205,4150.556725187302,4094.3881613874432,4129.6798375010485,0.9975294,1.0034516,0.9898721,0.9984043,2988.531183119383,3006.2736774619143,2965.59048920752,2991.1525491964953
2023-05-11,0.9973751,1.0030918,0.9900279,0.99822575,4099.111804503202,4122.6070386886595,4068.9156847476957,4102.608003920316,0.9973751,1.0030918,0.9900279,0.99822575,2980.6865010950596,2997.7712627558326,2958.729338238967,2983.22885519187
2023-05-12,0.9971218,1.0028925,0.9898392,0.9981732,4146.800273571015,4170.7992181110385,4116.513554002047,4151.172664319874,0.9971218,1.0028925,0.9898392,0.9981732,2972.107521736096,2989.308215339283,2950.4002733358884,2975.241330233257
2023-05-15,0.99745023,1.0031606,0.99027896,0.99802464,4187.345948570967,4211.318339592219,4157.240584981441,4189.757350310683,0.99745023,1.0031606,0.99027896,0.99802464,2964.529338587901,2981.5009931170366,2943.215465184879,2966.236611264693
2023-05-16,0.9976061,1.0029054,0.9903822,0.99827677,4181.944813426732,4204.159247922897,4151.662351779937,4184.756254786253,0.9976061,1.0029054,0.9903822,0.99827677,2957.4325478077317,2973.1423287785806,2936.0170420785294,2959.4209491693923
2023-05-17,0.99764293,1.0029435,0.9902861,0.99823445,4182.747695727944,4204.971072554588,4151.903261048794,4185.2277055293325,0.99764293,1.0029435,0.9902861,0.99823445,2950.4616850553502,2966.137954265083,2928.7043106963765,2952.2111524784873
2023-05-18,0.9970223,1.0030761,0.9893851,0.99832654,4133.23558686018,4158.332121248245,4101.575199022293,4138.642537665367,0.9970223,1.0030761,0.9893851,0.99832654,2941.676010193562,2959.537646782041,2919.1428551636686,2945.5243188206746
2023-05-19,0.9970165,1.003119,0.98966336,0.99813926,4102.962138273716,4128.075400028229,4072.7022559070583,4107.582617373466,0.9970165,1.003119,0.98966336,0.99813926,2932.8994889465184,2950.8511829891963,2911.2689999926115,2936.202432828516
2023-05-22,0.9969382,1.0029869,0.989677,0.99799025,4138.569729652405,4163.679491271972,4108.4263862371445,4142.936967458725,0.9969382,1.0029869,0.989677,0.99799025,2923.919621193239,2941.6598485396894,2902.6232269672273,2927.0050599796027
2023-05-23,0.99719757,1.0028855,0.98995644,0.9981416,4193.664514097572,4217.584661346674,4163.212304463982,4197.634536126256,0.99719757,1.0028855,0.98995644,0.9981416,2915.7255364994708,2932.356619447968,2894.553126551651,2918.485681744706
2023-05-24,0.99772805,1.0033917,0.9905434,0.99812734,4195.965267806054,4219.784041786194,4165.750185055733,4197.64449625969,0.99772805,1.0033917,0.9905434,0.99812734,2909.1011531527492,2925.6150357673596,2888.152842746858,2910.2653334996116
2023-05-25,0.9978281,1.003005,0.99054766,0.99825406,4170.751935704947,4192.3905052280425,4140.320813212395,4172.532270724773,0.9978281,1.003005,0.99054766,0.99825406,2902.7829518600806,2917.84324787473,2881.603307591145,2904.0221164211866
2023-05-26,0.9970787,1.002798,0.98973805,0.9982117,4208.689204996825,4232.830250332356,4177.7040916669375,4213.471473292113,0.9970787,1.002798,0.98973805,0.9982117,2894.3031006586884,2910.9048040991634,2872.9947002611457,2897.591905804367
2023-05-29,0.99693424,1.0027721,0.9897306,0.9980283,4269.241260347962,4294.241127126217,4238.3926147151,4273.926358361244,0.99693424,1.0027721,0.9897306,0.9980283,2885.4298477910866,2902.326344204221,2864.5802756679245,2888.5964359996146
2023-05-30,0.99733335,1.0028117,0.9899522,0.99823076,4262.393288483024,4285.806488425732,4230.847841094732,4266.228619818091,0.99733335,1.0028117,0.9899522,0.99823076,2877.7354099320087,2893.542596561643,2856.4376633386755,2880.3247724191065
2023-05-31,0.99690545,1.0033094,0.9894676,0.9981651,4270.593395072222,4298.026840764284,4238.7308675766,4275.989439448715,0.99690545,1.0033094,0.9894676,0.9981651,2868.8301024594907,2887.2589821653055,2847.4260703235773,2872.454867170867
2023-06-01,0.99739295,1.0033331,0.9900031,0.99818546,4256.394372406006,4281.744035644531,4224.858067626954,4259.7763963317875,0.99739295,1.0033331,0.9900031,0.99818546,2861.350925947042,2878.3922625144814,2840.1507323720266,2863.6243548546076
