,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-03-10,0.999485,1.0035627,0.99349725,0.9983851,3917.271627845764,3933.2532106947897,3893.8038466107846,3912.96062787652,0.999485,1.0035627,0.99349725,0.9983851,3754.4051759849035,3769.7224685253236,3731.9130495058594,3750.273302307567
2023-03-13,0.9995307,1.0039726,0.99328125,0.99834174,3890.103412274122,3907.3912740576266,3865.7810767543315,3885.476164957881,0.9995307,1.0039726,0.99328125,0.99834174,3752.643132368388,3769.319890101204,3729.180299997627,3748.179474849194
2023-03-14,0.99956274,1.0037417,0.9935187,0.998405,3958.548329257965,3975.0983427619935,3934.612277379036,3953.9632730293274,0.99956274,1.0037417,0.9935187,0.998405,3751.0022528554186,3766.6844017900085,3728.3212446033244,3746.657701543837
2023-03-15,0.9995345,1.0036236,0.99351513,0.99838114,3914.8167560005186,3930.8323554039002,3891.241113872528,3910.2994997406004,0.9995345,1.0036236,0.99351513,0.99838114,3749.2561152605517,3764.5944135054465,3726.677512731661,3744.9298999256994
2023-03-16,0.9996058,1.0036594,0.9936726,0.99847424,3950.01219184041,3966.030247074366,3926.5668728470805,3945.540853754282,0.9996058,1.0036594,0.9936726,0.99847424,3747.778064316561,3762.9758380608887,3725.5331646012146,3743.535760157192
2023-03-17,0.999498,1.0033611,0.993678,0.99844545,4000.860598014593,4016.3240700495244,3977.5637507736683,3996.647343483567,0.999498,1.0033611,0.993678,0.99844545,3745.8967160131433,3760.374620252628,3724.084522149902,3741.9519314208414
2023-03-20,0.99956167,1.0036228,0.9935179,0.99834216,3935.2442978703975,3951.232738025188,3911.450070981979,3930.443119522333,0.99956167,1.0036228,0.9935179,0.99834216,3744.2547675248147,3759.467266545723,3721.615451673648,3739.68659895403
2023-03-21,0.9994676,1.0035893,0.99354935,0.99844855,3946.617746143341,3962.8930321025846,3923.2481771850585,3942.593761124611,0.9994676,1.0035893,0.99354935,0.99844855,3742.2613686448376,3757.6937320984084,3720.1018544758585,3738.4457699798363
2023-03-22,0.99958,1.0038065,0.9935608,0.99845463,3969.322286146879,3986.1054615509506,3945.4199655151365,3964.8533526724573,0.99958,1.0038065,0.9935608,0.99845463,3740.689714944756,3756.506227469763,3718.164261346171,3736.4781766284113
2023-03-23,0.9995533,1.0036807,0.9935808,0.99843186,3975.7533280050757,3992.1701186323166,3951.9975117206577,3971.292681676746,0.9995533,1.0036807,0.9935808,0.99843186,3739.0188341070893,3754.457883634234,3716.6774980318587,3734.8238859396224
2023-03-24,0.99961483,1.0037853,0.9935286,0.9984078,3969.7404049384595,3986.302259978056,3945.570341222286,3964.946868944764,0.99961483,1.0037853,0.9935286,0.9984078,3737.5786941156866,3753.171750980183,3714.8222411961306,3733.0654538519807
2023-03-27,0.99953914,1.0034579,0.9936429,0.9984203,4025.953730943203,4041.7377797544,4002.2049146425725,4021.447260888219,0.99953914,1.0034579,0.9936429,0.9984203,3735.8561819621264,3750.5028120242737,3713.8185438571854,3731.6743570933727
2023-03-28,0.99953854,1.0035487,0.9935447,0.9983771,4048.9607073915004,4065.2053478848934,4024.680668033361,4044.255846145153,0.99953854,1.0035487,0.9935447,0.9983771,3734.1322369070735,3749.1139781644247,3711.7401959494873,3729.79320306746
2023-03-29,0.99952316,1.0033852,0.993695,0.998448,4107.350528297425,4123.220779484511,4083.4008854126932,4102.932409476042,0.99952316,1.0033852,0.993695,0.998448,3732.351663902872,3746.772767157479,3710.588531913356,3728.3368291127344
2023-03-30,0.99950564,1.0034959,0.99351597,0.998362,4122.4710034263135,4138.92900494814,4097.766546506882,4117.754072239995,0.99950564,1.0034959,0.99351597,0.998362,3730.5065350864816,3745.3999076055034,3708.150911421769,3726.238198584912
2023-03-31,0.9996071,1.0036055,0.99363446,0.99842197,4098.988817596436,4115.384651637078,4074.4974763393407,4094.1291180014614,0.9996071,1.0036055,0.99363446,0.99842197,3729.040767519366,3743.9567385497617,3706.7599413287485,3724.61963174173
2023-04-03,0.9995234,1.0035686,0.99360144,0.9984579,4088.4305300474166,4104.977131690979,4064.2074638056756,4084.0722603034974,0.9995234,1.0035686,0.99360144,0.9984579,3727.26351138956,3742.348325963286,3705.180364799826,3723.29014012813
2023-04-04,0.9996679,1.0037488,0.9936161,0.9984246,4103.6566527414325,4120.408794414998,4078.8139797592166,4098.552908939124,0.9996679,1.0037488,0.9936161,0.9984246,3726.0256235132006,3741.2360161613715,3703.4689896546543,3721.3915262553346
2023-04-05,0.9995611,1.0035412,0.99361205,0.998409,4107.3063940835,4123.661308352947,4082.8612149262426,4102.57229593575,0.9995611,1.0035412,0.99361205,0.998409,3724.3901642873343,3739.2204918765706,3702.2239236736104,3720.0975252340595
2023-04-06,0.9995154,1.0036002,0.9935695,0.9984403,4106.948866178989,4123.733169133663,4082.517433774471,4102.531390074491,0.9995154,1.0036002,0.9935695,0.9984403,3722.5853778414985,3737.7990336123416,3700.44052907457,3718.5812703823985
2023-04-07,0.999652,1.0037975,0.9935889,0.99843,4090.5261163175105,4107.489307498931,4065.7161992311476,4085.5256943821905,0.999652,1.0037975,0.9935889,0.99843,3721.2900226743577,3736.7219651395167,3698.719692243059,3716.7409999357205
2023-04-10,0.9995346,1.003449,0.99366796,0.9984363,4144.290377960206,4160.520160055161,4119.965969803334,4139.736440290213,0.9995346,1.003449,0.99366796,0.9984363,3719.5581600997184,3734.1244868511217,3697.7266279109845,3715.470844645259
2023-04-11,0.9994664,1.0032358,0.9936806,0.9984259,4135.43223482132,4151.028645668031,4111.492582688332,4131.126944749356,0.9994664,1.0032358,0.9936806,0.9984259,3717.573475355288,3731.594022273181,3696.0527313252023,3713.7032779208294
2023-04-12,0.9995464,1.0034257,0.99369,0.9984513,4149.436997170448,4165.541248965263,4125.125228443146,4144.890819642544,0.9995464,1.0034257,0.99369,0.9984513,3715.887216195994,3730.308934328215,3694.115546959283,3711.8161162637466
2023-04-13,0.9994401,1.0031546,0.9937223,0.9984429,4152.543580123186,4167.977100106477,4128.787054048777,4148.400403144359,0.9994401,1.0031546,0.9937223,0.9984429,3713.8065942078797,3727.6092833057155,3692.560006900113,3710.1012471121253
2023-04-14,0.9996129,1.0036027,0.99364257,0.998432,4152.911899294853,4169.487668466569,4128.107924051285,4148.0056320834165,0.9996129,1.0036027,0.99364257,0.998432,3712.3690815703367,3727.1865031960865,3690.196276271844,3707.9832008875223
2023-04-17,0.99961615,1.0035816,0.99368405,0.9984592,4128.204763951301,4144.581433876753,4103.706466977596,4123.426901885271,0.99961615,1.0035816,0.99368405,0.9984592,3710.9440741742756,3725.6655627574078,3688.922004844481,3706.6492375882626
2023-04-18,0.99952495,1.0033258,0.9937686,0.99847925,4131.556375379563,4147.267343358994,4107.762271070481,4127.233937444687,0.99952495,1.0033258,0.9937686,0.99847925,3709.181193832795,3723.2859381362687,3687.819574282179,3705.3007199619124
2023-04-19,0.9995892,1.0035592,0.9936544,0.9984476,4135.3405237770085,4151.764684152603,4110.787876138687,4130.617646803856,0.9995892,1.0035592,0.9936544,0.9984476,3707.6574799586997,3722.3831679703203,3685.644085767663,3703.4230214541726
2023-04-20,0.9996178,1.0036136,0.9936744,0.9984514,4070.073884160519,4086.3432063138484,4045.8744869649413,4065.324721518159,0.9996178,1.0036136,0.9936744,0.9984514,3706.240468950348,3721.055519958196,3684.2043397583093,3701.9159514964285
2023-04-21,0.99955094,1.0034214,0.99371743,0.99845666,4054.168611477613,4069.867268909216,4030.507967107296,4049.7302159529922,0.99955094,1.0034214,0.99371743,0.99845666,3704.5761394398337,3718.9212783159646,3682.955754501289,3700.5205231830546
2023-04-24,0.99955165,1.0034895,0.9936367,0.9984252,4133.49593179822,4149.780280351639,4109.035640376806,4128.837591603398,0.99955165,1.0034895,0.9936367,0.9984252,3702.9152070347873,3717.503317691774,3681.0028036497665,3698.742225187298
2023-04-25,0.99949265,1.0033214,0.993683,0.9984433,4167.3645945739745,4183.328549337387,4143.141313691139,4162.989393384456,0.99949265,1.0033214,0.993683,0.9984433,3701.036515466277,3715.213969864908,3679.5239248224084,3697.1508852649713
2023-04-26,0.9995042,1.003342,0.9936923,0.9984424,4165.803605750799,4181.799156714677,4141.580238300562,4161.378173296452,0.9995042,1.003342,0.9936923,0.9984424,3699.201573260392,3713.405513017109,3677.6914902596727,3695.271787195754
2023-04-27,0.99956274,1.0034703,0.9936739,0.99843615,4117.778673791885,4133.8761851811405,4093.5192099547385,4113.1376069080825,0.99956274,1.0034703,0.9936739,0.99843615,3697.5840615861403,3712.038768985937,3675.8001788351976,3693.4166468600897
2023-04-28,0.9994395,1.0033654,0.9936465,0.9984786,4088.457044303417,4104.51699963212,4064.7594300806522,4084.526297941804,0.9994395,1.0033654,0.9936465,0.9984786,3695.511484078933,3710.0276945052497,3674.091362035487,3691.9585346361773
2023-05-01,0.99953294,1.0033529,0.99375653,0.99848497,4059.323158478737,4074.8367852544784,4035.86390560627,4055.067126367092,0.99953294,1.0033529,0.99375653,0.99848497,3693.7854511072383,3707.9021040462057,3672.438741618429,3689.9127176283955
2023-05-02,0.99951077,1.0033237,0.99374044,0.99846464,4134.226402044296,4149.997547417879,4110.358892530203,4129.899383559823,0.99951077,1.0033237,0.99374044,0.99846464,3691.9783222616247,3706.062541990416,3670.6640622342584,3688.114085230945
2023-05-03,0.9995022,1.0033697,0.99364555,0.99841624,4136.0599694061275,4152.064177393913,4111.824518485069,4131.566231691837,0.9995022,1.0033697,0.99364555,0.99841624,3690.140389022431,3704.4190711216875,3668.5178128319817,3686.1311494077595
2023-05-04,0.99955165,1.0036912,0.99363685,0.99849814,4117.323186038732,4134.374665646553,4092.9590891718867,4112.983590616584,0.99955165,1.0036912,0.99363685,0.99849814,3688.4859288303333,3703.761608615763,3666.659351969885,3684.5983054797425
2023-05-05,0.9993992,1.0033431,0.9936608,0.9984922,4135.154044570923,4151.472566280366,4111.4107039976125,4131.401189038754,0.9993992,1.0033431,0.9936608,0.9984922,3686.2698318233797,3700.8169743901417,3665.1038800087754,3682.9243933156235
2023-05-08,0.99945533,1.0033106,0.99367034,0.99845093,4128.370186588764,4144.294670221805,4104.474597790241,4124.221400662661,0.99945533,1.0033106,0.99367034,0.99845093,3684.2620413935965,3698.473618705996,3662.936989455439,3680.5596000578053
2023-05-09,0.9994966,1.0033938,0.9936625,0.99845,4122.00385222435,4138.076175947189,4097.943546247482,4117.687598519326,0.9994966,1.0033938,0.9936625,0.99845,3682.4073071396174,3696.7653720535964,3660.9130100416437,3678.5513317756577
2023-05-10,0.9995332,1.0033633,0.993749,0.9984681,4134.349086971282,4150.191350684166,4110.424206719398,4129.943636906147,0.9995332,1.0033633,0.993749,0.9984681,3680.688272585284,3694.7921672760335,3659.3887326425133,3676.7663069713817
2023-05-11,0.9995738,1.0035728,0.9936037,0.99840105,4108.148470723629,4124.583939564228,4083.6118727684016,4103.32845813036,0.9995738,1.0035728,0.9936037,0.99840105,3679.1196618486165,3693.838582538633,3657.1454448083437,3674.8031059060913
2023-05-12,0.9994811,1.0035254,0.9935955,0.9984605,4156.611939233542,4173.4312292778495,4132.135078181029,4152.3674556010965,0.9994811,1.0035254,0.9935955,0.9984605,3677.2105002942767,3692.0901124089432,3655.5567282157285,3673.4555286535087
2023-05-15,0.9994948,1.0034027,0.9936855,0.99845946,4195.929107487202,4212.3347465515135,4171.541345822811,4191.582729130983,0.9994948,1.0034027,0.9936855,0.99845946,3675.3527405682,3689.723169432905,3653.990753466703,3671.5455561534354
2023-05-16,0.9995413,1.0035282,0.99363565,0.9984315,4190.057066059112,4206.7703003764145,4165.300790739059,4185.404895185232,0.9995413,1.0035282,0.99363565,0.9984315,3673.666792512729,3688.320104585182,3651.961628747309,3669.5878639818616
2023-05-17,0.99960697,1.0035812,0.99368036,0.9984511,4190.982157937288,4207.644505127669,4166.13407908082,4186.136092835665,0.99960697,1.0035812,0.99368036,0.9984511,3672.2229201306945,3686.822756791232,3650.450554197734,3667.9766182025
2023-05-18,0.99960923,1.0035974,0.9936727,0.99845,4143.960039782524,4160.493221318722,4119.349789974689,4139.154273115397,0.99960923,1.0035974,0.9936727,0.99845,3670.787932736816,3685.4332625141565,3648.987754611071,3666.5308187551364
2023-05-19,0.99951303,1.0033847,0.9936646,0.99842685,4113.236001791954,4129.168891339302,4089.168400301933,4108.766129167079,0.99951303,1.0033847,0.9936646,0.99842685,3669.0003693287713,3683.212560195357,3647.532062056798,3665.013223026691
2023-05-22,0.9994379,1.0033377,0.9936402,0.99845475,4148.946682577133,4165.135897035599,4124.878624706268,4144.865232853889,0.9994379,1.0033377,0.9936402,0.99845475,3666.938127686131,3681.2463679561997,3645.666138741299,3663.330905435471
2023-05-23,0.9995965,1.0036609,0.9935671,0.9984018,4203.75300232768,4220.845804584026,4178.396798998117,4198.728936693072,0.9995965,1.0036609,0.9935671,0.9984018,3665.4584321797706,3680.362588109243,3643.3490788185636,3661.0777228282527
2023-05-24,0.9996977,1.0038763,0.9935442,0.99838525,4204.248609237671,4221.821976900101,4178.370091981888,4198.729138970375,0.9996977,1.0038763,0.9935442,0.99838525,3664.3503099997847,3679.6671276732095,3641.7950903397787,3659.5395607116993
2023-05-25,0.9995823,1.0036712,0.9936111,0.9984527,4178.08404592514,4195.174863495827,4153.125472977162,4173.3626452869175,0.9995823,1.0036712,0.9936111,0.9984527,3662.819676611475,3677.8026147083856,3640.9391027648157,3658.680527526855
2023-05-26,0.9995066,1.0033919,0.9936966,0.9984739,4218.937318131924,4235.337116982937,4194.413097574711,4214.57822824955,0.9995066,1.0033919,0.9936966,0.9984739,3661.0124148296045,3675.2434163047915,3639.7313766201755,3657.2296865026237
2023-05-29,0.9995781,1.0035814,0.9936236,0.998424,4280.563346568346,4297.706899985075,4255.063957217932,4275.620957419276,0.9995781,1.0035814,0.9936236,0.998424,3659.467900777204,3674.1239061114034,3637.6684233824158,3655.2426733791685
2023-05-30,0.99947166,1.0032781,0.9936857,0.9984326,4271.532004718781,4287.800065938234,4246.804103326797,4267.091161788106,0.99947166,1.0032781,0.9936857,0.9984326,3657.5344737132327,3671.4641878405578,3636.3610727931723,3653.7320123101904
2023-05-31,0.99959207,1.0036017,0.99361885,0.9984155,4282.102471125127,4299.279015165568,4256.514093178511,4277.062367025018,0.99959207,1.0036017,0.99361885,0.9984155,3656.042440354534,3670.707826086647,3634.1951603971356,3651.7392311647804
2023-06-01,0.99952304,1.0033926,0.99369025,0.99845225,4265.4845791625985,4281.997890930176,4240.593025512696,4260.914929656983,0.99952304,1.0033926,0.99369025,0.99845225,3654.2986676327832,3668.445633283267,3632.9736688335433,3650.383693643533
