,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-01-13,1.0,1.0012152422612248,0.9871420335912594,0.990375313036602,3999.09,4003.949863174442,3947.6698351144696,3960.600010611545,1.0,1.0012152422612248,0.9871420335912594,0.990375313036602,3844.82,3849.4923877508027,3795.383433592346,3807.8148110693883
2023-01-16,1.0,1.0061187936903213,0.9983964042849908,1.002082215264648,3990.97,4015.3899220542617,3984.5700976092694,3999.2800586547523,1.0,1.0061187936903213,0.9983964042849908,1.002082215264648,3844.82,3868.3456603564214,3838.6544631230186,3852.825742893824
2023-01-17,1.0,1.0217110821854825,0.9994222193030081,1.0186796909463605,3928.86,4014.1598023552547,3926.589980530817,4002.249890571518,1.0,1.0217110821854825,0.9994222193030081,1.0186796909463605,3844.82,3928.295203008387,3842.598537220592,3916.6400493443857
2023-01-18,1.0,1.006178704783875,0.9965861579028773,1.0033317490821676,3898.85,3922.939843146611,3885.539941739633,3911.839989909009,1.0,1.006178704783875,0.9965861579028773,1.0033317490821676,3844.82,3868.576007727139,3831.6943916281407,3857.6299755061
2023-01-19,1.0,1.0000880664112926,0.9811836555869534,0.9839979090219275,3972.61,3972.959853506165,3897.860002021287,3909.0399333595997,1.0,1.0000880664112926,0.9811836555869534,0.9839979090219275,3844.82,3845.158599499466,3772.4745426738305,3783.2948405656875
2023-01-20,1.0,1.0048509754729111,0.988016805442674,0.9896337972669778,4019.81,4039.309999715763,3971.6398346865153,3978.1398345917696,1.0,1.0048509754729111,0.988016805442674,0.9896337972669778,3844.82,3863.4711275177583,3798.746773902102,3804.9638164080216
2023-01-23,1.0,1.0017351400410384,0.993238673013227,0.9962135547810191,4016.95,4023.919970787849,3989.790087560482,4001.7400388776146,1.0,1.0017351400410384,0.993238673013227,0.9962135547810191,3844.82,3851.4913011325852,3818.8239147747154,3830.261799693158
2023-01-24,1.0,1.0008291573044534,0.9832778302485217,0.9916563310749739,4016.22,4019.550078149292,3949.0600874007173,3982.7099899899313,1.0,1.0008291573044534,0.9832778302485217,0.9916563310749739,3844.82,3848.007960587309,3780.526267296121,3812.740094843681
2023-01-25,1.0,1.00028079211757,0.9883904184109198,0.9940031341691479,4060.43,4061.5701367379447,4013.2901066282507,4036.080146074433,1.0,1.00028079211757,0.9883904184109198,0.9940031341691479,3844.82,3845.8995951494758,3800.183248514673,3821.7631303162234
2023-01-26,1.0,1.0058099873244273,0.9946297052230628,0.9958629555520075,4070.56,4094.2099020033206,4048.6998928927906,4053.71991235178,1.0,1.0058099873244273,0.9946297052230628,0.9958629555520075,3844.82,3867.1583554647045,3824.1721832357366,3828.9138087654696
2023-01-27,1.0,1.0114690681400367,0.9994474619770835,1.0078401700064643,4017.77,4063.850077900995,4015.5500293076666,4049.269999846872,1.0,1.0114690681400367,0.9994474619770835,1.0078401700064643,3844.82,3888.916502566176,3842.6955907587303,3874.964042444254
2023-01-30,1.0,1.000137323858047,0.9862237759641207,0.9863243882979711,4076.6,4077.159814439715,4020.4398450953345,4020.8500013355088,1.0,1.000137323858047,0.9862237759641207,0.9863243882979711,3844.82,3845.3479855158967,3791.8528983023707,3792.2397346158054
2023-01-31,1.0,1.007219887953522,0.9800908401020276,0.9880705540518403,4119.21,4148.950234657027,4037.1999894566734,4070.0701069558813,1.0,1.007219887953522,0.9800908401020276,0.9880705540518403,3844.82,3872.5791696014603,3768.272863841078,3798.9534276295967
2023-02-01,1.0,1.0037514538300039,0.9909373062241448,0.994956746074951,4179.76,4195.440176660497,4141.880115063432,4158.680408974237,1.0,1.0037514538300039,0.9909373062241448,0.994956746074951,3844.82,3859.2436647146756,3809.9755737167166,3825.4295964438934
2023-02-02,1.0,1.0110915278277983,0.9968281927509745,1.0000507583594,4136.48,4182.359883029131,4123.35988275055,4136.689960938491,1.0,1.0110915278277983,0.9968281927509745,1.0000507583594,3844.82,3887.4649280228755,3832.6249720528017,3845.0151567553885
2023-02-03,1.0,1.0032959233169887,0.9956945145859156,1.002065088962612,4111.08,4124.629804430006,4093.379805023866,4119.569745932415,1.0,1.0032959233169887,0.9956945145859156,1.002065088962612,3844.82,3857.4922318876247,3828.26618357022,3852.75989534523
2023-02-06,1.0,1.0030115367585255,0.981841953068714,0.9859150090432877,4164.0,4176.5400390625,4088.389892578125,4105.35009765625,1.0,1.0030115367585255,0.981841953068714,0.9859150090432877,3844.82,3856.398816759914,3775.0055779976533,3790.6657450698135
2023-02-07,1.0,1.00946856757382,0.9984968062023077,1.008647781309907,4117.86,4156.85023566953,4111.670058388235,4153.470352744814,1.0,1.00946856757382,0.9984968062023077,1.008647781309907,3844.82,3881.2249379791747,3839.040490422757,3878.0691625359573
2023-02-08,1.0,1.0183094402716526,0.9971015366593164,1.015374249663114,4081.5,4156.22998046875,4069.669921875,4144.25,1.0,1.0183094402716526,0.9971015366593164,1.015374249663114,3844.82,3915.2165021452556,3833.675930178473,3903.931222589734
2023-02-09,1.0,1.0009534738199666,0.992746556094342,0.9947340789866665,4090.46,4094.3601465216207,4060.7900778416624,4068.9199607318,1.0,1.0009534738199666,0.992746556094342,0.9947340789866665,3844.82,3848.485935212484,3816.9318138026483,3824.5734815695155
2023-02-10,1.0,1.000389110569008,0.9892151343593956,0.9901699127953293,4137.29,4138.8998632660505,4092.669883233784,4096.620078508988,1.0,1.000389110569008,0.9892151343593956,0.9901699127953293,3844.82,3846.316060097933,3803.3541328876913,3807.025084113738
2023-02-13,1.0,1.005715520882694,0.9900583699709851,0.9977201664920669,4136.13,4159.7701373885375,4095.0101257880906,4126.700312232832,1.0,1.005715520882694,0.9900583699709851,0.9977201664920669,3844.82,3866.7951490001997,3806.596222031843,3836.0544505320286
2023-02-14,1.0,1.0001229061657337,0.9894830465424693,0.9932249742032437,4147.6,4148.109765612998,4103.979883839546,4119.499903005374,1.0,1.0001229061657337,0.9894830465424693,0.9932249742032437,3844.82,3845.2925520841363,3804.384207007417,3818.7712453161157
2023-02-15,1.0,1.0112776293682841,0.999775102766039,1.0059505253540892,4090.41,4136.540127944323,4089.4900781052334,4114.75008841362,1.0,1.0112776293682841,0.999775102766039,1.0059505253540892,3844.82,3888.1804549477665,3843.9553106169224,3867.6986988919098
2023-02-16,1.0,1.0005932504119446,0.9923659110125579,0.9995831925071851,4079.09,4081.5099218228593,4047.949863952215,4077.3898047241337,1.0,1.0005932504119446,0.9923659110125579,0.9995831925071851,3844.82,3847.1009410488527,3815.468301979303,3843.2174502154753
2023-02-17,1.0,1.013761653638696,0.9994621056910097,1.013761653638696,3997.34,4052.350008556105,3995.1898535629007,4052.350008556105,1.0,1.013761653638696,0.9994621056910097,1.013761653638696,3844.82,3897.731081143131,3842.751893202908,3897.731081143131
2023-02-20,1.0,1.0065947728135114,0.9964545304340321,1.002701050892619,3991.05,4017.370068037365,3976.899853688744,4001.8300291649875,1.0,1.0065947728135114,0.9964545304340321,1.002701050892619,3844.82,3870.175714408845,3831.1883077033754,3855.20505449296
2023-02-21,1.0,1.0039827282461253,0.9892505766692833,1.001565186522979,4012.32,4028.299980196494,3969.1898737816987,4018.6000291898795,1.0,1.0039827282461253,0.9892505766692833,1.001565186522979,3844.82,3860.132873215268,3803.490402189594,3850.8378604472805
2023-02-22,1.0,1.002067979379734,0.9932091463380136,1.000806024911686,3970.04,3978.249960856719,3943.0800393277673,3973.2399511403896,1.0,1.002067979379734,0.9932091463380136,1.000806024911686,3844.82,3852.771008478789,3818.7103900233215,3847.9190207009483
2023-02-23,1.0,1.0089924411089153,0.9978178257896159,1.0025413127316076,3982.24,4018.0500586815665,3973.55005857244,3992.3601172123167,1.0,1.0089924411089153,0.9978178257896159,1.0025413127316076,3844.82,3879.39431742438,3836.429932952431,3854.5908900167396
2023-02-24,1.0,1.0068889332466022,0.9997053204781237,1.0017732426320587,3970.15,3997.500098328998,3968.9800780962228,3977.190039235668,1.0,1.0068889332466022,0.9997053204781237,1.0017732426320587,3844.82,3871.3067083252013,3843.6870102806997,3851.6377987365922
2023-02-27,1.0,1.0051475780531882,0.9968770877879761,1.003024301736193,3951.39,3971.730088443587,3939.050155914531,3963.340195637376,1.0,1.0051475780531882,0.9968770877879761,1.003024301736193,3844.82,3864.6115110504593,3832.8129646689667,3856.44789580135
2023-02-28,1.0,1.0023836110870936,0.986640163702713,0.989282488359729,3981.35,3990.8399900016,3928.1598157577964,3938.679835031007,1.0,1.0023836110870936,0.986640163702713,0.989282488359729,3844.82,3853.9845555798793,3793.453834207465,3803.6130968952534
2023-03-01,1.0,1.0006550623769646,0.9875248484681709,0.988229334713098,4045.64,4048.290146554743,3995.170027956771,3998.020125688698,1.0,1.0006550623769646,0.9875248484681709,0.988229334713098,3844.82,3847.3385969282012,3796.855287887393,3799.5639106916137
2023-03-02,1.0,1.0074276060635152,0.9990589379247594,1.001662372134962,4048.42,4078.4900689396563,4044.6101854733547,4055.149980598623,1.0,1.0074276060635152,0.9990589379247594,1.001662372134962,3844.82,3873.377808345125,3841.2017857118735,3851.211521631945
2023-03-03,1.0,1.0159618602743774,0.9984798053327709,1.0155253754063835,3986.37,4049.99988094197,3980.309941584398,4048.259890758745,1.0,1.0159618602743774,0.9984798053327709,1.0155253754063835,3844.82,3906.190479620132,3838.9751251395446,3904.512273869972
2023-03-06,1.0,1.0021041786777092,0.9944263666810529,0.9988827781176426,3992.01,4000.409902323202,3969.7600000544303,3987.5500390734105,1.0,1.0021041786777092,0.9944263666810529,0.9988827781176426,3844.82,3852.91018826363,3823.390383142646,3840.5244829622748
2023-03-07,1.0,1.0253909809557828,0.9975448363023779,1.020503645018371,3918.32,4017.809988498663,3908.6998829803333,3998.659842348384,1.0,1.0253909809557828,0.9975448363023779,1.020503645018371,3844.82,3942.443751398413,3835.380337512109,3923.6528244395336
2023-03-08,1.0,1.0187642808501927,0.9960456653389663,1.013253589965729,3861.59,3934.0499592882957,3846.319980816299,3912.7699304757593,1.0,1.0187642808501927,0.9960456653389663,1.013253589965729,3844.82,3916.965282298438,3829.6162950085645,3895.777667772034
2023-03-09,1.0,1.0127834820989017,0.987836405215842,0.9946469976020682,3855.76,3905.050038937661,3808.8600977750352,3835.1201074741507,1.0,1.0127834820989017,0.987836405215842,0.9946469976020682,3844.82,3893.9701876434992,3798.053167501974,3824.238669320384
2023-03-10,1.0,1.0045926685242987,0.9883498909764479,0.9935498447308273,3919.29,3937.289999820599,3873.6298442050825,3894.009970955084,1.0,1.0045926685242987,0.9883498909764479,0.9935498447308273,3844.82,3862.4779837955944,3800.0274278240663,3820.0203140179797
2023-03-13,1.0,1.0005986947776364,0.9862048026687836,0.9960970670918922,3891.93,3894.260078165926,3838.240057650719,3876.7400583269477,1.0,1.0005986947776364,0.9862048026687836,0.9960970670918922,3844.82,3847.121873654952,3791.779949396993,3829.813925496249
2023-03-14,1.0,1.0010554636565352,0.9757163833962331,0.9794584986277616,3960.28,3964.4599316097033,3864.1100788364342,3878.929902945552,1.0,1.0010554636565352,0.9757163833962331,0.9794584986277616,3844.82,3848.8780677759196,3751.4538652095052,3765.8416246939905
2023-03-15,1.0,1.0107924191885371,0.996075750268489,1.0107362560718969,3916.64,3958.910020690592,3901.270126531575,3958.690049981434,1.0,1.0107924191885371,0.996075750268489,1.0107362560718969,3844.82,3886.3149091444716,3829.731966147292,3886.0989720703506
2023-03-16,1.0,1.0012779853933405,0.9912236971175236,0.9913704939893909,3951.57,3956.6200487407623,3916.889824818693,3917.4699029336575,1.0,1.0012779853933405,0.9912236971175236,0.9913704939893909,3844.82,3849.7336238000235,3811.076695151397,3811.64110270029
2023-03-17,1.0,1.0015513770758726,0.9920856348435534,0.993259780152864,4002.87,4009.0799607556983,3971.1898251462144,3975.8897761804947,1.0,1.0015513770758726,0.9920856348435534,0.993259780152864,3844.82,3850.7847656088566,3814.390690559191,3818.9050679273346
2023-03-20,1.0,1.0260403356627432,0.9997967856412219,1.0165279564852139,3936.97,4039.49002029415,3936.1699511659212,4002.0400688435925,1.0,1.0260403356627432,0.9997967856412219,1.0165279564852139,3844.82,3944.9404033628284,3844.038677369083,3908.36701765348
2023-03-21,1.0,1.0149263411544869,0.9924861924636006,1.0026565546081272,3948.72,4007.6599418435453,3919.050077904869,3959.209990312204,1.0,1.0149263411544869,0.9924861924636006,1.0026565546081272,3844.82,3902.2090949975945,3815.930762507901,3855.03397428842
2023-03-22,1.0,1.000440696149903,0.9844295557840601,0.9919969505400342,3970.99,3972.7400000043035,3909.1599217229445,3939.20997062497,1.0,1.000440696149903,0.9844295557840601,0.9919969505400342,3844.82,3846.5143973710706,3784.95444466967,3814.0497153753345
2023-03-23,1.0,1.0066121559446213,0.998230047539391,1.0013576019046937,3977.53,4003.8300486344096,3970.489960989354,3982.9299023039766,1.0,1.0066121559446213,0.998230047539391,1.0013576019046937,3844.82,3870.242549418999,3838.0148513804015,3850.0397349552045
2023-03-24,1.0,1.0019968250966629,0.9950293004159145,1.000720138209486,3971.27,3979.1999316016245,3951.530009862709,3974.129863267185,1.0,1.0019968250966629,0.9950293004159145,1.000720138209486,3844.82,3852.4974330681516,3825.7085548251166,3847.588801790596
2023-03-27,1.0,1.0006902086385487,0.992978807618662,0.992978807618662,4027.81,4030.590029256433,3999.529971114523,3999.529971114523,1.0,1.0006902086385487,0.992978807618662,0.992978807618662,3844.82,3847.473727977665,3817.824779108384,3817.824779108384
2023-03-28,1.0,1.0017329829679005,0.9953762611347501,0.9989903086992683,4050.83,4057.8500193958603,4032.1000198924794,4046.7399121882568,1.0,1.0017329829679005,0.9953762611347501,0.9989903086992683,3844.82,3851.483007574643,3827.04255633611,3840.937918693121
2023-03-29,1.0,1.0003504095299984,0.9870707913991511,0.9870707913991511,4109.31,4110.749941385719,4056.179873804446,4056.179873804446,1.0,1.0003504095299984,0.9870707913991511,0.9870707913991511,3844.82,3846.1672615691286,3795.1095201872845,3795.1095201872845
2023-03-30,1.0,1.0007638218367807,0.9937641736778378,0.9945909764844212,4124.51,4127.660390804021,4098.790271975979,4102.20042841976,1.0,1.0007638218367807,0.9937641736778378,0.9945909764844212,3844.82,3847.756757474491,3820.8443702400245,3824.0232782068324
2023-03-31,1.0,1.0079329328345972,0.9966517143486883,1.0066891886179483,4100.6,4133.129784381549,4086.8700198582314,4128.029686846759,1.0,1.0079329328345972,0.9966517143486883,1.0066891886179483,3844.82,3875.320698821116,3831.9464443621237,3870.53872618206
2023-04-03,1.0,1.002276086539754,0.995643479400623,1.0010072700593928,4090.38,4099.6900588604785,4072.5601752707207,4094.5001173055393,1.0,1.002276086539754,0.995643479400623,1.0010072700593928,3844.82,3853.571143049777,3828.0699624691038,3848.692772069755
2023-04-04,1.0,1.0005602420150348,0.9914300219065333,0.9941851398838669,4105.02,4107.319804676558,4069.840068526758,4081.1498829260718,1.0,1.0005602420150348,0.9914300219065333,0.9941851398838669,3844.82,3846.9740297042463,3811.8699768266774,3822.4629095282894
2023-04-05,1.0,1.0000949443387328,0.9911027410632601,0.9941812429200221,4109.11,4109.50013673173,4072.5501843304523,4085.2000870950915,1.0,1.0000949443387328,0.9911027410632601,0.9941812429200221,3844.82,3845.1850438924466,3810.611640894844,3822.4479264037595
2023-04-06,1.0,1.0037284127870476,0.9984594376614729,1.000328575660755,4108.94,4124.259824437211,4102.609921784732,4110.290097675502,1.0,1.0037284127870476,0.9984594376614729,1.000328575660755,3844.82,3859.1550760518967,3838.8968151095846,3846.083314271984
2023-04-07,1.0,1.010366736280212,0.9987756424625404,1.007275324485176,4091.95,4134.370166521813,4086.939990174592,4121.720264027115,1.0,1.010366736280212,0.9987756424625404,1.007275324485176,3844.82,3884.678234984885,3840.1125656528247,3872.7923130870945
2023-04-10,1.0,1.000974273090172,0.9887077120669132,0.9888621024961671,4146.22,4150.259550571934,4099.399689926077,4100.039826611658,1.0,1.000974273090172,0.9887077120669132,0.9888621024961671,3844.82,3848.5659046625556,3801.4031855091093,3801.9967889193135
2023-04-11,1.0,1.006174970235029,0.9940932655816628,1.0005968925476585,4137.64,4163.189803843266,4113.200059401312,4140.109726480894,1.0,1.006174970235029,0.9940932655816628,1.0005968925476585,3844.82,3868.5616490590446,3822.109669373689,3847.1149444050884
2023-04-12,1.0,1.0000964489950073,0.993221517582593,0.996591468992295,4151.32,4151.720390641954,4123.18035037097,4137.170097057094,1.0,1.0000964489950073,0.993221517582593,0.996591468992295,3844.82,3845.190829024984,3818.7579552319053,3831.714811810956
2023-04-13,1.0,1.0035163225008679,0.996507651624,1.0022599138294739,4154.87,4169.479862869181,4140.359746503009,4164.259648172666,1.0,1.0035163225008679,0.996507651624,1.0022599138294739,3844.82,3858.339627077787,3831.392549116988,3853.508961889838
2023-04-14,1.0,1.0019376016121373,0.9951787968135704,0.9963437553953671,4154.52,4162.569804649657,4134.490214937915,4139.330058665161,1.0,1.0019376016121373,0.9951787968135704,0.9963437553953671,3844.82,3852.269729430378,3826.283341564752,3830.762397619216
2023-04-17,1.0,1.0045473946565364,0.9963145305936171,1.0001670645237952,4129.79,4148.5697849786175,4114.569785300214,4130.479941399724,1.0,1.0045473946565364,0.9963145305936171,1.0001670645237952,3844.82,3862.3039139233447,3830.6500335169508,3845.4623330223785
2023-04-18,1.0,1.001088660506962,0.99524372540665,0.9996661724617324,4133.52,4138.019999978738,4113.859843842896,4132.140117194021,1.0,1.001088660506962,0.99524372540665,0.9996661724617324,3844.82,3849.0057036903777,3826.532980317996,3843.536493204318
2023-04-19,1.0,1.0012980578231767,0.9953420756508762,0.9987986060572726,4137.04,4142.410117136795,4117.769980650701,4132.069785203179,1.0,1.0012980578231767,0.9953420756508762,0.9987986060572726,3844.82,3849.8107986797063,3826.911119304002,3840.200856541123
2023-04-20,1.0,1.013459055598368,0.9999385995271683,1.013459055598368,4071.63,4126.430294545983,4071.3799999928046,4126.430294545983,1.0,1.013459055598368,0.9999385995271683,1.013459055598368,3844.82,3896.5676461457174,3844.583926234048,3896.5676461457174
2023-04-21,1.0,1.0083037511733797,0.9983629415767514,1.0078378001767856,4055.99,4089.669931721716,4049.3501074058877,4087.7800391390406,1.0,1.0083037511733797,0.9983629415767514,1.0078378001767856,3844.82,3876.746428586434,3838.5258050331254,3874.954930875709
2023-04-24,1.0,1.000698885620443,0.98547642710401,0.98547642710401,4135.35,4138.240136650499,4075.289942824568,4075.289942824568,1.0,1.000698885620443,0.98547642710401,0.98547642710401,3844.82,3847.5070894111923,3788.9794764580397,3788.9794764580397
2023-04-25,1.0,1.000139124813578,0.9898548968011248,0.9904424297891053,4169.48,4170.060078127717,4127.180195114353,4129.6299021570785,1.0,1.000139124813578,0.9898548968011248,0.9904424297891053,3844.82,3845.3549098657413,3805.8139043189008,3808.072862901748
2023-04-26,1.0,1.0045706329976412,0.9991002598702547,0.9997408560980472,4167.87,4186.919804151878,4164.1200001054385,4166.789921905368,1.0,1.0045706329976412,0.9991002598702547,0.9997408560980472,3844.82,3862.3932611619907,3841.3606611543532,3843.823638342894
2023-04-27,1.0,1.0108069314558665,0.9927516623404331,1.0108069314558665,4119.58,4164.100018686959,4089.7198931444013,4164.100018686959,1.0,1.0108069314558665,0.9927516623404331,1.0108069314558665,3844.82,3886.370706200145,3816.9514463997443,3886.370706200145
2023-04-28,1.0,1.0140682771343885,0.9995380082923364,1.00770029945609,4090.75,4148.2998046875,4088.860107421875,4122.25,1.0,1.0140682771343885,0.9995380082923364,1.00770029945609,3844.82,3898.90999329184,3843.043725042541,3874.426265354764
2023-05-01,1.0,1.005266923947251,0.9968137797263885,1.0052521356338417,4061.22,4082.610136873054,4048.2800585004034,4082.5500782788704,1.0,1.005266923947251,0.9968137797263885,1.0052521356338417,3844.82,3865.0703745308697,3832.5695565676133,3865.0135161277076
2023-05-02,1.0,1.0026038125188879,0.9875442684723481,0.9875442684723481,4136.25,4147.02001953125,4084.72998046875,4084.72998046875,1.0,1.0026038125188879,0.9875442684723481,0.9875442684723481,3844.82,3854.8311904488705,3796.9299543078537,3796.9299543078537
2023-05-03,1.0,1.0010100449918407,0.996541893857959,0.9997244795495387,4138.12,4142.2996873816355,4123.809941811497,4136.979863313537,1.0,1.0010100449918407,0.996541893857959,0.9997244795495387,3844.82,3848.703441185529,3831.524204342958,3843.7606734616575
2023-05-04,1.0,1.0027141817388687,0.9993882215157314,1.0012332771459662,4119.17,4130.350175993296,4116.649980420955,4124.25007822135,1.0,1.0027141817388687,0.9993882215157314,1.0012332771459662,3844.82,3855.2555402332373,3842.4678218481145,3849.561728636354
2023-05-05,1.0,1.0040215310872094,0.9906419568729202,1.0014742939102208,4137.64,4154.279647887682,4098.91978643567,4143.740097454686,1.0,1.0040215310872094,0.9906419568729202,1.0014742939102208,3844.82,3860.2820631547247,3808.8400086241413,3850.488394711895
2023-05-08,1.0,1.0005276901380813,0.9948361075286868,1.0003922212988696,4130.62,4132.7996874381615,4109.289922480144,4132.240117141537,1.0,1.0005276901380813,0.9948361075286868,1.0003922212988696,3844.82,3846.848873596698,3824.965762948446,3846.32802029432
2023-05-09,1.0,1.0047671616160612,0.9939477506584091,1.003506227004223,4124.08,4143.7401558775655,4099.120039535332,4138.539960663576,1.0,1.0047671616160612,0.9939477506584091,1.003506227004223,3844.82,3863.1488783246646,3821.5501906864647,3858.300811710377
2023-05-10,1.0,1.0012016147605842,0.9937117973212691,0.9976718492672912,4136.28,4141.250215101909,4110.270233024019,4126.650116687311,1.0,1.0012016147605842,0.9937117973212691,0.9976718492672912,3844.82,3849.4399924637896,3820.642992576762,3835.868679499867
2023-05-11,1.0,1.006238628026957,0.9999902578983793,1.0043919057392265,4109.9,4135.54013732799,4109.859960936548,4127.950293397646,1.0,1.006238628026957,0.9999902578983793,1.0043919057392265,3844.82,3868.806401810605,3844.7825433728467,3861.706087024293
2023-05-12,1.0,1.0014186652101562,0.9891434481513266,0.9913628496631682,4158.77,4164.669902316042,4113.620097868293,4122.850078293694,1.0,1.0014186652101562,0.9891434481513266,0.9913628496631682,3844.82,3850.274512373313,3803.0785123211836,3811.6117116419427
2023-05-15,1.0,1.0009886473048428,0.9893879761412653,0.9903837184444134,4198.05,4202.200390818096,4153.500193239839,4157.68036921557,1.0,1.0009886473048428,0.9893879761412653,0.9903837184444134,3844.82,3848.621170930606,3804.0186784274597,3807.8471283494496
2023-05-16,1.0,1.0049929092883954,0.9971899233271307,1.0029031440826774,4191.98,4212.910175878767,4180.200214788865,4204.149921931702,1.0,1.0049929092883954,0.9971899233271307,1.0029031440826774,3844.82,3864.016837490208,3834.015761006619,3855.98206643196
2023-05-17,1.0,1.0039570227983303,0.9969113164306879,0.9995587262152964,4192.63,4209.220332494964,4179.680292606795,4190.779902292038,1.0,1.0039570227983303,0.9969113164306879,0.9995587262152964,3844.82,3860.0340403954765,3832.9445676390374,3843.123381727096
2023-05-18,1.0,1.0096729762543597,0.9992666794501109,1.007530846340959,4145.58,4185.680096900548,4142.539960994791,4176.799725974152,1.0,1.0096729762543597,0.9992666794501109,1.007530846340959,3844.82,3882.0108525622873,3842.000514483376,3873.7747486286457
2023-05-19,1.0,1.0043058790139359,0.9972637675409098,1.0043058790139359,4115.24,4132.959725553309,4103.979746735054,4132.959725553309,1.0,1.0043058790139359,0.9972637675409098,1.0043058790139359,3844.82,3861.375329750361,3834.299678716641,3861.375329750361
2023-05-22,1.0,1.0034833713859654,0.9948088768276819,1.0010671831364129,4151.28,4165.74044996713,4129.730194197219,4155.710176010528,1.0,1.0034833713859654,0.9948088768276819,1.0010671831364129,3844.82,3858.212935972188,3824.861065804608,3848.923127066543
2023-05-23,1.0,1.001764358518208,0.9882794857213051,0.9882794857213051,4205.45,4212.869921530398,4156.1599632266625,4156.1599632266625,1.0,1.001764358518208,0.9882794857213051,0.9882794857213051,3844.82,3851.603640917977,3799.7567322909886,3799.7567322909886
2023-05-24,1.0,1.0060825006197096,0.9968280156346785,1.0050386019583404,4205.52,4231.100078006201,4192.180156311953,4226.70994130784,1.0,1.0060825006197096,0.9968280156346785,1.0050386019583404,3844.82,3868.206120032672,3832.6242910725246,3864.1925175814663
2023-05-25,1.0,1.0037345688675106,0.9967270976270435,1.0026101913345946,4179.83,4195.439862989487,4166.149824474445,4190.7401560460785,1.0,1.0037345688675106,0.9967270976270435,1.0026101913345946,3844.82,3859.178745073182,3832.2362794984097,3854.855715847076
