,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-01-13,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3983.5684293454888,4017.0645780658724,3968.315733665228,3990.8466460686923,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3655.2775677929153,3686.01325696123,3641.2818658595133,3661.955977563884
2023-01-16,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3975.4799453037976,4008.9080813694,3960.258219641447,3982.7433838850257,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3641.0904279610163,3671.706823447258,3627.149047204787,3647.7429169827346
2023-01-17,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3913.6110113346576,3946.5189175987243,3898.6261757969855,3920.76141168952,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3626.9583523295446,3657.455917145377,3613.0710819150254,3633.585021207585
2023-01-18,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3883.7174884170295,3916.3740326404572,3868.8471122682095,3890.813271525502,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3612.8811271791596,3643.2603225391713,3599.0477570891985,3619.482076128618
2023-01-19,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3957.191205524802,3990.465559282303,3942.0395056664943,3964.421229489446,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3598.858539620024,3629.1198249487015,3585.078860652604,3605.433868467033
2023-01-20,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,4004.208009313941,4037.877707567215,3988.876286691427,4011.523935778737,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3584.890377588586,3615.0342105272634,3571.16418135366,3591.440185771825
2023-01-23,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,4001.3591097623107,4035.0048528194425,3986.038295298815,4008.6698311179875,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3570.9764298443692,3601.0032662581484,3557.303508760709,3577.500816416569
2023-01-24,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,4000.631943093538,4034.271571712494,3985.3139128804205,4007.9413358724114,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3557.116485966781,3587.026779951426,3543.49663325884,3563.615549596222
2023-01-25,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,4044.670351896882,4078.680280942917,4029.1837029039857,4052.0602054709193,0.9961187243461609,1.0044946670532227,0.9923046827316284,0.9979386925697327,3543.3103363519285,3573.1045402407312,3529.743346046712,3549.784175323932
2023-01-26,0.9961673617362976,1.004095435142517,0.9927042126655579,0.9976219534873962,4054.9590159893037,4087.230714473724,4040.862059907913,4060.8800189876556,0.9961673617362976,1.004095435142517,0.9927042126655579,0.9976219534873962,3529.730109576654,3557.821734024268,3517.459097677974,3534.884179563494
2023-01-27,0.9956822991371155,1.0042712688446045,0.9914487600326538,0.9967709183692932,4000.4224710041285,4034.9309758257864,3983.4130845963955,4004.796292696595,0.9956822991371155,1.0042712688446045,0.9914487600326538,0.9967709183692932,3514.4897908367852,3544.8065358235513,3499.546540389697,3518.332322918467
2023-01-30,0.9958798289299011,1.0053192377090454,0.9926975965499878,1.0004022121429443,4059.803710615635,4098.284404444695,4046.83102209568,4078.239658021927,0.9958798289299011,1.0053192377090454,0.9926975965499878,1.0004022121429443,3500.0094916744215,3533.1841974602594,3488.825568463146,3515.9033613069137
2023-01-31,0.9982092976570129,1.0063484907150269,0.9950311183929443,1.001779317855835,4111.833721001744,4145.360766438246,4098.7421331954,4126.539383904934,0.9982092976570129,1.0063484907150269,0.9950311183929443,1.001779317855835,3493.7420164772034,3522.229269434823,3482.6183588867207,3506.23712105855
2023-02-01,0.9960477948188782,1.0042872428894043,0.9918209910392761,0.9971867203712463,4163.240730872154,4197.679646339417,4145.573705506325,4168.0011663389205,0.9960477948188782,1.0042872428894043,0.9918209910392761,0.9971867203712463,3479.9340311781793,3508.720537094758,3465.166669217979,3483.9131432341273
2023-02-02,0.9971304535865784,1.004694938659668,0.9941613078117371,0.9993206858634949,4124.610178651809,4155.900519866943,4112.328366537094,4133.670030660629,0.9971304535865784,1.004694938659668,0.9941613078117371,0.9993206858634949,3469.948198960068,3496.272107994252,3459.615767534669,3477.570062796695
2023-02-03,0.9957125782966614,1.004176139831543,0.9918594360351562,0.9972665905952454,4093.4540663838384,4128.248444938659,4077.61349029541,4099.842735264301,0.9957125782966614,1.004176139831543,0.9918594360351562,0.9972665905952454,3455.071067742386,3484.439187847136,3441.7008636917394,3460.4634099190193
2023-02-06,0.9959186911582947,1.0044705867767334,0.9926027059555054,0.9986991286277771,4147.005429983139,4182.615523338318,4133.197667598724,4158.583171606064,0.9959186911582947,1.0044705867767334,0.9926027059555054,0.9986991286277771,3440.9698556448884,3470.517262770509,3429.5128911096695,3450.5764647013643
2023-02-07,0.9973968863487244,1.004718542098999,0.994687020778656,0.9997628331184387,4107.140742419958,4137.290295767783,4095.981895383596,4116.883379985094,0.9973968863487244,1.004718542098999,0.994687020778656,0.9997628331184387,3432.0126200400314,3457.2062167701356,3422.6880543005764,3440.153771554679
2023-02-08,0.9948045611381531,1.0041980743408203,0.9915914535522461,0.998715341091156,4060.294816285372,4098.634440422058,4047.1805176734924,4076.2566646635532,0.9948045611381531,1.0041980743408203,0.9915914535522461,0.998715341091156,3414.1818082995264,3446.4204641575925,3403.154382515147,3427.603654452432
2023-02-09,0.9960100054740906,1.0046900510787964,0.992684543132782,0.9989604353904724,4074.1390869915485,4109.644466335773,4060.5364163029194,4086.207702547312,0.9960100054740906,1.0046900510787964,0.992684543132782,0.9989604353904724,3400.5592415739516,3430.1944953727484,3389.2055085440707,3410.632545721125
2023-02-10,0.9933403134346008,1.0038926601409912,0.9900709390640259,0.9984158873558044,4109.736945369839,4153.395063874722,4096.210595480204,4130.736066598296,0.9933403134346008,1.0038926601409912,0.9900709390640259,0.9984158873558044,3377.9125828779975,3413.796462990706,3366.794881647974,3395.1723726820383
2023-02-13,0.9985185265541077,1.0061091184616089,0.9938898682594299,0.998957097530365,4130.002433236242,4161.398108142615,4110.8577008038765,4131.816419808269,0.9985185265541077,1.0061091184616089,0.9938898682594299,0.998957097530365,3372.9082950839183,3398.5486509997586,3357.273091988484,3374.3897495031033
2023-02-14,0.9968152642250061,1.0047918558120728,0.9935681819915771,0.9990611672401428,4134.390989899635,4167.474701166153,4120.923391628266,4143.706097245216,0.9968152642250061,1.0047918558120728,0.9935681819915771,0.9990611672401428,3362.1664733707908,3389.0707853013046,3351.2143627708383,3369.7416982804993
2023-02-15,0.9962322115898132,1.0047627687454224,0.992595374584198,0.9984509348869324,4074.9982006090877,4109.891676903963,4060.122046152949,4084.073688570857,0.9962322115898132,1.0047627687454224,0.992595374584198,0.9984509348869324,3349.4985414993057,3378.179694767068,3337.270890049912,3356.9582585825665
2023-02-16,0.9961709380149841,1.0051521062850952,0.9915679097175598,0.997606098651886,4063.4709115475416,4100.105905226469,4044.6947448498013,4069.325060949922,0.9961709380149841,1.0051521062850952,0.9915679097175598,0.997606098651886,3336.6731039651845,3366.7555139868814,3321.255267396482,3341.4801724253043
2023-02-17,0.9962338805198669,1.0059760808944702,0.9926795959472656,1.0009905099868774,3982.285539957285,4021.228427202702,3968.077856063843,4001.299405190945,0.9962338805198669,1.0059760808944702,0.9926795959472656,1.0009905099868774,3324.106794389505,3356.6133323528834,3312.2473086522677,3339.9781119976074
2023-02-20,0.9956898093223572,1.0056411027908325,0.9910519123077393,0.9987205862998962,3973.8478134959937,4013.563923293352,3955.337734615803,3985.943795952201,0.9956898093223572,1.0056411027908325,0.9910519123077393,0.9987205862998962,3309.779260272838,3342.8584225043614,3294.362395294868,3319.8538866161553
2023-02-21,0.9932761788368225,1.0041815042495728,0.9896056652069092,0.9981812834739685,3985.34187787056,4029.097533130646,3970.614602622986,4005.0227273082733,0.9932761788368225,1.0041815042495728,0.9896056652069092,0.9981812834739685,3287.52489643717,3323.619116314817,3275.376306550334,3303.759710034664
2023-02-22,0.9970051646232605,1.0072168111801147,0.9919753074645996,1.0010113716125488,3958.150383760929,3998.691029057503,3938.181649646759,3974.0551857566834,0.9970051646232605,1.0072168111801147,0.9919753074645996,1.0010113716125488,3277.679300575408,3311.2503428646833,3261.1435199407874,3290.849805792974
2023-02-23,0.9946388602256775,1.0060898065567017,0.9894813299179077,0.9995196461677551,3960.8906547451015,4006.4910712623596,3940.3521312522885,3980.3271157550807,0.9946388602256775,1.0060898065567017,0.9894813299179077,0.9995196461677551,3260.1072037096196,3297.639733470817,3243.202473377752,3276.104854762507
2023-02-24,0.9989902377128601,1.0076450109481812,0.9937964677810669,1.0005234479904175,3966.1410922557116,4000.5018402159217,3945.521046561003,3972.2281670391562,0.9989902377128601,1.0076450109481812,0.9937964677810669,1.0005234479904175,3256.8152704032805,3285.0307589742238,3239.883023634231,3261.813700273947
2023-02-27,0.9945539832115173,1.005265474319458,0.9895018339157104,0.9976280331611633,3929.870663722157,3972.195942571163,3909.907651516199,3942.017433952689,0.9945539832115173,1.005265474319458,0.9895018339157104,0.9976280331611633,3239.0785997636776,3273.963947572808,3222.6246827887367,3249.090212581667
2023-02-28,0.9966606497764587,1.0063064098358154,0.992342472076416,0.9999838471412659,3968.054877987504,4006.4580247998238,3950.862701201439,3981.285689815879,0.9966606497764587,1.0063064098358154,0.992342472076416,0.9999838471412659,3228.262181917489,3259.5055569042065,3214.275264939304,3239.026279384627
2023-03-01,0.9945318102836609,1.0056267976760864,0.9901320338249207,0.9994574189186096,4023.51767295599,4068.403997750282,4005.7177613234517,4043.444912273884,0.9945318102836609,1.0056267976760864,0.9901320338249207,0.9994574189186096,3210.6094318526816,3246.4269600605003,3196.4057999020397,3226.510587931813
2023-03-02,0.9958030581474304,1.0050867795944214,0.9918728470802307,0.9990994334220886,4031.4290166652204,4069.0134202456475,4015.517871576548,4044.774128254652,0.9958030581474304,1.0050867795944214,0.9918728470802307,0.9990994334220886,3197.1346907558845,3226.9410943962866,3184.5163180343616,3207.7180643036277
2023-03-03,0.9958222508430481,1.0044093132019043,0.9922811985015869,0.9981144070625305,3969.7159460932016,4003.9471538686753,3955.600001270771,3978.85332888186,0.9958222508430481,1.0044093132019043,0.9922811985015869,0.9981144070625305,3183.7778639969174,3211.2318589561005,3172.4566427142495,3191.1061961628566
2023-03-06,0.9937593340873718,1.0045411586761475,0.9899876117706299,0.9987340569496155,3967.0971992701293,4010.1383508467675,3952.0404460644722,3986.9563426834347,0.9937593340873718,1.0045411586761475,0.9899876117706299,0.9987340569496155,3163.9089700076916,3198.235904466933,3151.900643986505,3179.7473825360225
2023-03-07,0.9963782429695129,1.005505084991455,0.9921978712081909,0.9990057349205017,3904.128796992302,3939.8906846237182,3887.7487627124788,3914.4241512537005,0.9963782429695129,1.005505084991455,0.9921978712081909,0.9990057349205017,3152.4500604517452,3181.326557792811,3139.2237447381317,3160.7632058041017
2023-03-08,0.9951918721199036,1.0053609609603882,0.989956259727478,0.9974417090415955,3843.0229814594986,3882.2918332350255,3822.805193001032,3851.710929217935,0.9951918721199036,1.0053609609603882,0.989956259727478,0.9974417090415955,3137.2926774254756,3169.3502221554004,3120.7876708224717,3144.38517596527
2023-03-09,0.9970332980155945,1.007892370223999,0.9908957481384277,0.9997692704200745,3844.3211091566086,3886.191085414887,3820.656189842224,3854.8703621149066,0.9970332980155945,1.007892370223999,0.9908957481384277,0.9997692704200745,3127.985265013697,3162.053352736759,3108.729974726728,3136.5688112039097
2023-03-10,0.9931467175483704,1.0055826902389526,0.9880689382553101,0.9987357258796692,3892.429998620152,3941.170182026625,3872.528709014654,3914.3349430829285,0.9931467175483704,1.0055826902389526,0.9880689382553101,0.9987357258796692,3106.5482984880223,3145.447837820276,3090.665079680338,3124.0306341943638
2023-03-13,0.9962854981422424,1.0063457489013672,0.9912878274917603,0.9995041489601135,3877.4734187847375,3916.6272105216976,3858.0228344500065,3890.0001824623346,0.9962854981422424,1.0063457489013672,0.9912878274917603,0.9995041489601135,3095.009019062075,3126.261673940197,3079.483513806416,3105.0079132837595
2023-03-14,0.9969521164894104,1.0065301656723022,0.9901471138000488,0.9967661499977112,3948.2095278906822,3986.141284508705,3921.2598118400574,3947.4730485129357,0.9969521164894104,1.0065301656723022,0.9901471138000488,0.9967661499977112,3085.5757921077497,3115.21994071382,3064.514247409434,3085.0002241386974
2023-03-15,0.9956499934196472,1.00559663772583,0.9918619394302368,0.999916136264801,3899.602590227127,3938.560015182495,3884.7661464500425,3916.31153594017,0.9956499934196472,1.00559663772583,0.9918619394302368,0.999916136264801,3072.153517107904,3102.844641991768,3060.465189418982,3085.3170241965845
2023-03-16,0.9976709485054016,1.0069628953933716,0.9916340112686157,0.9986442923545837,3942.36658998549,3979.0843685495856,3918.511209908724,3946.2128263396025,0.9976709485054016,1.0069628953933716,0.9916340112686157,0.9986442923545837,3064.998313367248,3093.5446006799048,3046.4519154026966,3067.9885750968683
2023-03-17,0.9931039214134216,1.0039567947387695,0.9886354804039001,0.9963104128837585,3975.265893908143,4018.7085349559784,3957.3793054443595,3988.1010624200103,0.9931039214134216,1.0039567947387695,0.9886354804039001,0.9963104128837585,3043.8618441305375,3077.125882567917,3030.166079972973,3053.689735078947
2023-03-20,0.9979851841926575,1.0067940950393677,0.9931639432907104,0.9996158480644226,3929.0377306109663,3963.718148347139,3910.056649817228,3935.4576053541896,0.9979851841926575,1.0067940950393677,0.9931639432907104,0.9996158480644226,3037.7290231716165,3064.5421307862653,3023.0538319488187,3042.6925387114848
2023-03-21,0.9925935864448547,1.004011631011963,0.9879568815231323,0.9969552159309387,3919.4741466665264,3964.5608076095577,3901.165097208023,3936.697000250816,0.9925935864448547,1.004011631011963,0.9879568815231323,0.9969552159309387,3015.23034575754,3049.915271126911,3001.145292644941,3028.4797942357386
2023-03-22,0.9976782202720642,1.0067046880722046,0.9929496645927429,0.9997485280036926,3961.770235918164,3997.6142492878434,3942.993188601136,3969.9914072173833,0.9976782202720642,1.0067046880722046,0.9929496645927429,0.9997485280036926,3008.229645065703,3035.4465246916893,2993.9719604898096,3014.4720997631653
2023-03-23,0.994280993938446,1.0051559209823608,0.98920738697052,0.9982221722602844,3954.7824818199874,3998.0378303849698,3934.602057896853,3970.4586368304494,0.994280993938446,1.0051559209823608,0.98920738697052,0.9982221722602844,2991.025561491026,3023.7398394124575,2975.762986602699,3002.8815309552706
2023-03-24,0.999970018863678,1.0069496631622314,0.9949935078620911,0.9997603297233582,3971.1509368127586,3998.8689888262747,3951.3878679674863,3970.3182046204806,0.999970018863678,1.0069496631622314,0.9949935078620911,0.9997603297233582,2990.9358871459244,3011.8121816530124,2976.0510155331367,2990.308701567261
2023-03-27,0.993345320224762,1.0035456418991089,0.9900590181350708,0.997615396976471,4001.0062142544984,4042.09117189765,3987.7696138346196,4018.2052720957995,0.993345320224762,1.0035456418991089,0.9900590181350708,0.997615396976471,2971.032166588701,3001.5406747449374,2961.2030477326407,2983.8036923862546
2023-03-28,0.9975406527519226,1.0058666467666626,0.993308961391449,0.9995186924934387,4040.8676023870707,4074.5947887218,4023.7257400733233,4048.8803051131963,0.9975406527519226,1.0058666467666626,0.993308961391449,0.9995186924934387,2963.7253668058515,2988.462162842469,2951.152875654809,2969.6021865046864
2023-03-29,0.9965397715568542,1.004447340965271,0.9931033253669739,0.9983053803443909,4095.090848656297,4127.585502701998,4080.96942596376,4102.346282503009,0.9965397715568542,1.004447340965271,0.9931033253669739,0.9983053803443909,2953.4701999939575,2976.90606403946,2943.2855172493455,2958.702979545435
2023-03-30,0.9958626627922058,1.0042511224746704,0.9931498765945435,0.999390184879303,4107.445511313081,4142.043797158003,4096.256597512961,4121.994811436534,0.9958626627922058,1.0042511224746704,0.9931498765945435,0.999390184879303,2941.250697843411,2966.0257635394214,2933.2385646496605,2951.669129207473
2023-03-31,0.9968089461326599,1.0043456554412842,0.9935555458068848,0.9983170628547668,4087.514764511586,4118.41979470253,4074.173871135712,4093.6989479422573,0.9968089461326599,1.0043456554412842,0.9935555458068848,0.9983170628547668,2931.8650084292412,2954.032359942675,2922.2959424506907,2936.3007577905673
2023-04-03,0.9965725541114807,1.0045572519302368,0.9936008453369141,0.999306857585907,4076.3604438865186,4109.020892150402,4064.2050257492065,4087.5447841322425,0.9965725541114807,1.0045572519302368,0.9936008453369141,0.999306857585907,2921.816199760407,2945.2262558980997,2913.103550789013,2929.832808439504
2023-04-04,0.9963063597679138,1.0045872926712036,0.9932575225830078,0.9992174506187439,4089.857532974482,4123.850928161145,4077.341995353699,4101.807619138956,0.9963063597679138,1.0045872926712036,0.9932575225830078,0.9992174506187439,2911.0240618942107,2935.2194258001714,2902.1159200169204,2919.5297343011403
2023-04-05,0.99692302942276,1.004817008972168,0.993470311164856,0.9988505244255066,4096.466389431357,4128.9036197376245,4082.278790310621,4104.386678422093,0.99692302942276,1.004817008972168,0.993470311164856,0.9988505244255066,2902.0669265061247,2925.0464909185516,2892.0159805784247,2907.6779108383007
2023-04-06,0.9972370266914368,1.0052164793014526,0.9935141801834106,0.9990574717521667,4097.587108453512,4130.37420046091,4082.2901555228227,4105.067207981348,0.9972370266914368,1.0052164793014526,0.9935141801834106,0.9990574717521667,2894.0485930485243,2917.205498559674,2883.244643325123,2899.33164645079
2023-04-07,0.9962818026542664,1.0048149824142456,0.9931641817092896,0.9995195269584656,4076.735322371125,4111.652667289972,4063.9781733453274,4089.983928337693,0.9962818026542664,1.0048149824142456,0.9931641817092896,0.9995195269584656,2883.287949251427,2907.9833861300253,2874.2654027419585,2892.658080718674
2023-04-10,0.9977602362632751,1.0057657957077026,0.994786262512207,1.0012749433517456,4136.933446799517,4170.126257479191,4124.6026973533635,4151.506195623875,0.9977602362632751,1.0057657957077026,0.994786262512207,1.0012749433517456,2876.830065460158,2899.9123985332917,2868.2552427823134,2886.9639780534935
2023-04-11,0.9969092011451721,1.0044724941253662,0.9934390187263489,0.9983118176460266,4124.8513870263105,4156.14557059288,4110.4930214428905,4130.654909164906,0.9969092011451721,1.0044724941253662,0.9934390187263489,0.9983118176460266,2867.9383623882995,2889.6966710276056,2857.955237273198,2871.9734517082684
2023-04-12,0.9951922297477722,1.003799557685852,0.9923000931739807,0.9984228014945984,4131.361407196521,4167.093179812431,4119.3552227950095,4144.772544300556,0.9951922297477722,1.003799557685852,0.9923000931739807,0.9984228014945984,2854.149973644386,2878.8352596356617,2845.855504215143,2863.4150542895563
2023-04-13,0.996667206287384,1.0045223236083984,0.9937558174133301,0.9992179274559021,4141.022675387263,4173.659666690826,4128.926233096123,4151.620590248704,0.996667206287384,1.0045223236083984,0.9937558174133301,0.9992179274559021,2844.637680557361,2867.057363452108,2836.328140079211,2851.917821313261
2023-04-14,0.9953774809837341,1.0042916536331177,0.9921618103981018,0.9988753199577332,4135.315652296544,4172.34976085186,4121.9560845351225,4149.847494270802,0.9953774809837341,1.0042916536331177,0.9921618103981018,0.9988753199577332,2831.488288784598,2856.8458801940283,2822.3408710684485,2841.438373330558
2023-04-17,0.9959166646003723,1.0041499137878418,0.9927984476089478,0.9984080195426941,4112.926682299972,4146.9282724618915,4100.049100950956,4123.215455027223,0.9959166646003723,1.0041499137878418,0.9927984476089478,0.9984080195426941,2819.9263724213724,2843.2387210743377,2811.0971775282646,2826.980614763762
2023-04-18,0.9967285990715027,1.0048648118972778,0.9931960701942444,0.9988337159156799,4119.997598834038,4153.628797273636,4105.395820069313,4128.699141411782,0.9967285990715027,1.0048648118972778,0.9931960701942444,0.9988337159156799,2810.701262668339,2833.6447837873757,2800.7397913260183,2816.6375371742624
2023-04-19,0.9953684210777283,1.0044634342193604,0.9921467304229736,0.9990515112876892,4117.878972735405,4155.505405902863,4104.5507096290585,4133.1160642576215,0.9953684210777283,1.0044634342193604,0.9921467304229736,0.9990515112876892,2797.6832779433616,2823.246642864532,2788.628067952116,2808.03534424702
2023-04-20,0.9965905547142029,1.0046474933624268,0.9936424493789673,0.9994959235191345,4057.74800029099,4090.552873399258,4045.744406164885,4069.5775870782136,0.9965905547142029,1.0046474933624268,0.9936424493789673,0.9994959235191345,2788.144729880224,2810.6854924077757,2779.8968648822197,2796.2730316020397
2023-04-21,0.9957262873649597,1.0053033828735352,0.9915798902511597,0.9990528225898743,4038.655864289403,4077.5004679012295,4021.838119059801,4052.148257896304,0.9957262873649597,1.0053033828735352,0.9915798902511597,0.9990528225898743,2776.229000519814,2802.931328889608,2764.6682452589816,2785.50386217592
2023-04-24,0.9976205229759216,1.0064265727996826,0.9936596155166626,1.0006588697433472,4125.5100296884775,4161.926127827168,4109.130291026831,4138.074656993151,0.9976205229759216,1.0064265727996826,0.9936596155166626,1.0006588697433472,2769.623027399497,2794.070638300245,2758.6266412427267,2778.0581738088595
2023-04-25,0.9943961501121521,1.003861427307129,0.9915133714675903,0.9987406134605408,4146.114859969615,4185.580143928528,4134.095172066688,4164.229013011455,0.9943961501121521,1.003861427307129,0.9915133714675903,0.9987406134605408,2754.1024757080236,2780.3177253879508,2746.11826559115,2766.135001439414
2023-04-26,0.9951793551445007,1.0041061639785767,0.9914515614509583,0.9975665211677551,4147.77817892611,4184.98395766139,4132.241219424605,4157.727576579451,0.9951793551445007,1.0041061639785767,0.9914515614509583,0.9975665211677551,2740.8259257769837,2765.4112720870844,2730.5591999366698,2747.4004256315548
2023-04-27,0.9958406090736389,1.0046041011810303,0.99285489320755,0.9995757937431335,4102.445056327581,4138.546963143349,4090.145160959959,4117.832448388338,0.9958406090736389,1.0046041011810303,0.99285489320755,0.9995757937431335,2729.4257592905715,2753.4449656588517,2721.2424318377916,2739.663250270287
2023-04-28,0.9954490065574646,1.0043139457702637,0.9925111532211304,0.9991748929023743,4072.1330235749483,4108.397273659706,4060.115000039339,4087.3746931403875,0.9954490065574646,1.0043139457702637,0.9925111532211304,0.9991748929023743,2717.0041605581528,2741.200354000112,2708.9855079849444,2727.1736907241384
2023-05-01,0.99460369348526,1.0038676261901855,0.9909321069717407,0.9972226023674011,4039.3044120562076,4076.927280836105,4024.3932914757725,4049.940377186537,0.99460369348526,1.0038676261901855,0.9909321069717407,0.9972226023674011,2702.342373305957,2727.5125170083707,2692.366657472876,2709.457959634857
2023-05-02,0.9946735501289368,1.0046653747558594,0.9907107353210449,0.9982771277427673,4114.218471720815,4155.547156333923,4097.827278971672,4129.123769626021,0.9946735501289368,1.0046653747558594,0.9907107353210449,0.9982771277427673,2687.948482120093,2714.9498131960677,2677.2395997471626,2697.6865826014446
2023-05-03,0.9964205622673035,1.005723237991333,0.9930734634399414,1.0009186267852783,4123.307857129574,4161.8034455966945,4109.45716053009,4141.921387872696,0.9964205622673035,1.005723237991333,0.9930734634399414,1.0009186267852783,2678.3271378996483,2703.332250991709,2669.330308687134,2690.417703593217
2023-05-04,0.9966641068458557,1.005412220954895,0.992659866809845,0.9993662238121033,4105.428888996244,4141.463858190775,4088.9347435671093,4116.5593681401015,0.9966641068458557,1.005412220954895,0.992659866809845,0.9993662238121033,2669.39252473577,2692.822836159453,2658.6678599806582,2676.62967793625
2023-05-05,0.9962514042854309,1.005311369895935,0.9926732778549194,0.9996482729911804,4122.12966042757,4159.616536536217,4107.324661383629,4136.184680259228,0.9962514042854309,1.005311369895935,0.9926732778549194,0.9996482729911804,2659.386051357043,2683.570655832086,2649.8346274108762,2668.4536272876794
2023-05-08,0.9971126914024353,1.0051608085632324,0.9935541152954102,0.9992292523384094,4118.693625360727,4151.937339067459,4103.994499721527,4127.436334294081,0.9971126914024353,1.0051608085632324,0.9935541152954102,0.9992292523384094,2651.7075831467164,2673.1106336638272,2642.243955485001,2657.3363357766934
