,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2022-12-28,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3808.512699648738,3846.6332975924015,3791.6114472299814,3817.4303071200848,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3823.998380326033,3862.273979303837,3807.028406225443,3832.952247416974
2022-12-29,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3762.7319750773904,3800.394339392185,3746.0338863718507,3771.5423872828483,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3803.289520116968,3841.3578376187324,3786.4114468977195,3812.1948975477485
2022-12-30,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3828.4342271995547,3866.754225959778,3811.4445678901675,3837.398480796814,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3782.692808724013,3820.554967282407,3765.906138696956,3791.549959090349
2023-01-02,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3818.7071907818317,3856.929828584194,3801.7606976926327,3827.648668587208,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3762.2076388053424,3799.864754873961,3745.5118769765613,3771.0168232808633
2023-01-03,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3803.4303728497025,3841.5001001906394,3786.551674560308,3812.336080086231,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3741.8334063081907,3779.286590294475,3725.2280603644094,3750.5948846521405
2023-01-04,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3832.104244007468,3870.460977116823,3815.0982980567214,3841.077090924978,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3721.5695104510387,3758.81986674902,3705.054090745104,3730.2835410159355
2023-01-05,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3787.477237457037,3825.387284862995,3770.6693352997304,3796.345590531826,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3701.4153537059,3738.463980728764,3684.9893732423416,3710.0821934451537
2023-01-06,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3873.98619733572,3912.7621400499343,3856.7943894696236,3883.0571105718614,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3681.3703417807,3718.218331993177,3665.0333162013712,3689.9902462561895
2023-01-09,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3871.0123896783593,3909.758566619158,3853.8337788468602,3880.076339763403,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3661.4338836017528,3698.0823235523308,3645.1853311715486,3670.0071069913615
2023-01-10,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3898.0253047198057,3937.041862398386,3880.7268171459436,3907.1525053679943,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3641.6053912963307,3678.0553616492953,3625.4448328889816,3650.132186401443
2023-01-11,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3948.1125801795724,3987.630477105379,3930.591817467809,3957.357059854269,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3621.8842801753312,3658.1368557426317,3605.811239259276,3630.364898428285
2023-01-12,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3961.5991460102796,4001.2520342028142,3944.0185332018136,3970.8752043902873,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3602.269968716035,3638.3262184889772,3586.2839713403687,3610.7046601875363
2023-01-13,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3977.432931262851,4017.244304777384,3959.782051969171,3986.746064347029,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3582.761878544958,3618.6228657257266,3566.8624533254565,3591.150891951456
2023-01-16,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3969.3569051164386,4009.087443152666,3951.741865261197,3978.6511282384395,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3563.359434420798,3599.0262164538067,3547.546112526018,3571.7030171318174
2023-01-17,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3907.5832617723945,3946.6954880404473,3890.242358311415,3916.7328423142435,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3544.0620642174717,3579.5356928205447,3528.3343793549257,3552.360462262908
2023-01-18,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3877.735780903697,3916.549254375696,3860.5273332983256,3886.815473765135,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3524.8691989072436,3560.150720102628,3509.2266873096514,3533.1226569846176
2023-01-19,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3951.0963336819414,3990.6440959322454,3933.562329798341,3960.347799795866,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3505.7802725439474,3540.870726689158,3490.22247295556,3513.9890340256206
2023-01-20,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3998.040722119212,4038.0583654749394,3980.298390465379,4007.402108210325,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3486.794722246298,3521.695144064794,3471.3211759092965,3494.9590291866493
2023-01-23,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3995.1962104469535,4035.185382193327,3977.4665020436046,4004.5509361326694,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3467.911988181294,3502.623406792991,3452.522238822262,3476.0320813238563
2023-01-24,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3994.470163761377,4034.4520682787893,3976.7436773765085,4003.8231894135474,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3449.1315135477084,3483.6549524993234,3433.8251073641777,3457.2076323322694
2023-01-25,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,4038.440744541287,4078.862764390707,4020.5191274207828,4047.896727019548,0.9945845007896423,1.0045396089553833,0.9901707768440247,0.9969133138656616,3430.452744559671,3464.7892218549046,3415.229230206741,3438.4851271293314
2023-01-26,0.9899603724479675,1.001983880996704,0.9887129068374634,0.9971301555633545,4029.6930936717986,4078.635506629944,4024.615210056305,4058.8781260299684,0.9899603724479675,1.001983880996704,0.9887129068374634,0.9971301555633545,3396.0122766694444,3437.258354569695,3391.7329048421466,3420.607878835521
2023-01-27,0.9915716052055359,1.0021158456802368,0.990492582321167,0.9970384836196899,3983.906648246646,4026.270981298685,3979.571382472515,4005.8713083326816,0.9915716052055359,1.0021158456802368,0.990492582321167,0.9970384836196899,3367.3893444748273,3403.1977145750666,3363.7249695127034,3385.9549306843537
2023-01-30,0.9937171339988708,1.00408935546875,0.990105152130127,0.9967104196548462,4050.9872684597967,4093.2706665039063,4036.2626631736753,4063.189696764946,0.9937171339988708,1.00408935546875,0.990105152130127,0.9967104196548462,3346.2324884498616,3381.159796506066,3334.069539192617,3356.3120466727623
2023-01-31,0.9943172335624695,1.0032851696014404,0.9910635352134705,0.9976464509963989,4095.80149166286,4132.7423034739495,4082.39882488668,4109.515237408877,0.9943172335624695,1.0032851696014404,0.9910635352134705,0.9976464509963989,3327.2166307723246,3357.2254297002696,3316.3289996492886,3338.356966310853
2023-02-01,0.991576611995697,1.002113699913025,0.9899735450744629,0.9965771436691284,4144.552259755134,4188.594758348465,4137.851824760437,4165.453282022477,0.991576611995697,1.002113699913025,0.9899735450744629,0.9965771436691284,3299.1901941169594,3334.249368275403,3293.856443196388,3315.8280462635043
2023-02-02,0.9915449023246765,1.0012600421905518,0.9916346073150635,0.9972553253173828,4101.505657567977,4141.692139320373,4101.876720466614,4125.126708068848,0.9915449023246765,1.0012600421905518,0.9916346073150635,0.9972553253173828,3271.295218776231,3303.3473129562017,3271.5911726008794,3290.1349903180276
2023-02-03,0.9897865653038025,1.0003536939620972,0.9910421967506409,0.9965934753417969,4069.0917528891564,4112.534064173698,4074.2537542176246,4097.075504608154,0.9897865653038025,1.0003536939620972,0.9910421967506409,0.9965934753417969,3237.884058687277,3272.4522561433496,3241.9915998358647,3260.151470949208
2023-02-06,0.9952617287635803,1.0045608282089233,0.9914407134056091,0.9965701103210449,4144.2698385715485,4182.991288661957,4128.359130620956,4149.717939376831,0.9952617287635803,1.0045608282089233,0.9914407134056091,0.9965701103210449,3222.5420857851373,3252.651491639361,3210.170081069563,3226.7784735727323
2023-02-07,0.9914810061454773,1.0020842552185059,0.9903817176818848,0.9975243806838989,4082.779975966215,4126.442671194076,4078.2532599735255,4107.665746242999,0.9914810061454773,1.0020842552185059,0.9903817176818848,0.9975243806838989,3195.089269560393,3229.2586859442895,3191.5467662220476,3214.564298350619
2023-02-08,0.9909880757331848,1.0025873184204102,0.9888499975204468,0.996999979019165,4044.717831104994,4092.060140132904,4035.9912648797035,4069.255414366722,0.9909880757331848,1.0025873184204102,0.9888499975204468,0.996999979019165,3166.295367037401,3203.355982882382,3159.4640162824007,3185.503934716071
2023-02-09,0.995575487613678,1.0043299198150635,0.9908751845359802,0.9973236322402954,4072.361709064245,4108.171363806725,4053.1353073370456,4079.512424733639,0.995575487613678,1.0043299198150635,0.9908751845359802,0.9973236322402954,3152.2860539671897,3180.0051720874794,3137.4035061086033,3157.8211961993597
2023-02-10,0.989576518535614,1.0020333528518677,0.9886537194252014,0.9967366456985474,4094.1650343722104,4145.702570420503,4090.3471468406915,4123.788556882143,0.989576518535614,1.0020333528518677,0.9886537194252014,0.9967366456985474,3119.42825871322,3158.6957638049266,3116.519331946853,3141.999027713567
2023-02-13,0.9965855479240417,1.004263997077942,0.9920801520347595,0.9977771043777466,4122.007382335067,4153.766446233988,4103.37247923553,4126.935814729929,0.9965855479240417,1.004263997077942,0.9920801520347595,0.9977771043777466,3108.777120419454,3132.729491693223,3094.722861165737,3112.4940952929933
2023-02-14,0.9899221062660217,1.001746416091919,0.9890756607055664,0.9969720840454102,4105.800927948952,4154.843435382843,4102.290210342408,4135.0414157867435,0.9899221062660217,1.001746416091919,0.9890756607055664,0.9969720840454102,3077.447194957244,3114.2063388087445,3074.8157843652198,3099.3640045772718
2023-02-15,0.993224561214447,1.0029088258743286,0.9912712574005127,0.996769905090332,4062.695677437186,4102.308290444613,4054.705863983631,4077.197587480545,0.993224561214447,1.0029088258743286,0.9912712574005127,0.996769905090332,3056.596139872039,3086.398952984815,3050.5849505289475,3067.50674843804
2023-02-16,0.9934515357017517,1.0031332969665527,0.9912161827087402,0.9967610836029053,4052.3782247656586,4091.871000323296,4043.260018725395,4065.878168513775,0.9934515357017517,1.0031332969665527,0.9912161827087402,0.9967610836029053,3036.5801291759235,3066.1733632850774,3029.747557846233,3046.696080515311
2023-02-17,0.9937993884086609,1.0037224292755127,0.9900717735290527,0.9974026679992676,3972.5540472614766,4012.219815440178,3957.6535031986236,3986.9575809001926,0.9937993884086609,1.0037224292755127,0.9900717735290527,0.9974026679992676,3017.7514752289253,3047.883583946208,3006.4322739562867,3028.693122433627
2023-02-20,0.9938616156578064,1.00382399559021,0.9894074201583862,0.997208833694458,3966.5514011710884,4006.311757600308,3948.7744842231277,3979.9103157162667,0.9938616156578064,1.00382399559021,0.9894074201583862,0.997208833694458,2999.2273568247483,3029.29134356255,2985.785701785415,3009.328428992767
2023-02-21,0.9948791861534119,1.0049161911010742,0.9891346096992493,0.9968762397766113,3991.7736561870574,4032.045331878662,3968.724577188492,3999.7864743804935,0.9948791861534119,1.0049161911010742,0.9891346096992493,0.9968762397766113,2983.8688718468543,3013.9721316664686,2966.6395809921587,2989.8584897066003
2023-02-22,0.9948846697807312,1.0037108659744263,0.9903004169464111,0.9979202747344971,3949.7319344162943,3984.772286353111,3931.53226729393,3961.7834075069427,0.9948846697807312,1.0037108659744263,0.9903004169464111,0.9979202747344971,2968.6053972363607,2994.941609315541,2954.9265879033574,2977.663244365127
2023-02-23,0.9912962317466736,1.0034992694854736,0.9878528118133545,0.9970204830169678,3947.579505910873,3996.174930915832,3933.8669813156125,3970.3748482894894,0.9912962317466736,1.0034992694854736,0.9878528118133545,0.9970204830169678,2942.7673438232414,2978.993347517322,2932.545188824239,2959.7603870393737
2023-02-24,0.9969093203544617,1.0054982900619507,0.9905449748039246,0.9972069263458252,3957.8795382052663,3991.9790362894537,3932.6121317178013,3959.061078631878,0.9969093203544617,1.0054982900619507,0.9905449748039246,0.9972069263458252,2933.672192692132,2958.9475322644175,2914.943404441204,2934.5479778848426
2023-02-27,0.9903859496116638,1.0033071041107178,0.987669825553894,0.9963562488555908,3913.401137436032,3964.457658112049,3902.6686719954014,3936.9921181654927,0.9903859496116638,1.0033071041107178,0.987669825553894,0.9963562488555908,2905.467720408729,2943.3741520600825,2897.4995027885475,2922.9826212826883
2023-02-28,0.9961207509040833,1.0051467418670654,0.9905656576156616,0.9977067708969116,3965.9053516119716,4001.840980732441,3943.7885809481145,3972.219852310419,0.9961207509040833,1.0051467418670654,0.9905656576156616,0.9977067708969116,2894.196687381118,2920.4214127687637,2878.05654314775,2898.8048172742037
2023-03-01,0.9928151965141296,1.0039273500442505,0.9887769222259521,0.9974424839019775,4016.5728716254234,4061.5286444330213,4000.235467634201,4035.293210573196,0.9928151965141296,1.0039273500442505,0.9887769222259521,0.9974424839019775,2873.4024529328276,2905.563210869374,2861.714892865248,2886.7947327622974
2023-03-02,0.9934825301170349,1.0044587850570679,0.9889547228813171,0.9969404935836792,4022.0345445764065,4066.4710346007346,4003.704079207182,4036.0338330340387,0.9934825301170349,1.0044587850570679,0.9889547228813171,0.9969404935836792,2854.6751389841997,2886.214336852907,2841.6649265666815,2864.6112596914077
2023-03-03,0.991381824016571,1.0019992589950562,0.9900103807449341,0.9970450401306152,3952.014761804938,3994.339786080122,3946.5476814901826,3974.5904366254804,0.991381824016571,1.0019992589950562,0.9900103807449341,0.9970450401306152,2830.0730462609145,2860.382373933777,2826.158021248845,2846.2396885083713
2023-03-06,0.9937344193458557,1.0036144256591797,0.9900205135345459,0.9971177577972412,3966.9977393728495,4006.438823375702,3952.171790235043,3980.5040603041653,0.9937344193458557,1.0036144256591797,0.9900205135345459,0.9971177577972412,2812.3409953324467,2840.3021348966727,2801.830370599507,2821.9160902900912
2023-03-07,0.9940410256385803,1.0044641494750977,0.9899724721908569,0.9970444440841675,3894.970831580162,3935.811966171265,3879.028937234879,3906.7391861438755,0.9940410256385803,1.0044641494750977,0.9899724721908569,0.9970444440841675,2795.582327445691,2824.895705910556,2784.1401677929575,2804.028964266354
